기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||‘우마무스메 프리티 더비’, 신규 의상 육성 우마무스메 및 스토리 이벤트 업...|||https://www.thisisgame.com/webzine/game/nboard/225/?n=186129|||0.7%|||바이 낸스 선물 거래|||미국증시||| |||"
"2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||우마무스메 프리티 더비, 신규 의상 육성 우마무스메 및 스토리 이벤트 업데이...|||http://www.gameshot.net/common/con_view.php?code=GA65f7c414763d4|||0.7%|||코인 원|||부동산||| |||"
"2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||캐킷, '럽플레이스' 론칭 100일 기념 축제연다|||http://www.mhj21.com/159899|||0.7%|||공매도|||나스닥선물||| |||"
"2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||그레이스케일, 이더리움 현물 ETF 수정 신청서 제출|||https://www.tokenpost.kr/article-169628|||0.7%|||이더 리움|||대출계산기||| |||"
2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||널뛰는 비트 코인 에 국내 투자자 관심 증가… 김치프리미엄 10% 육박|||https://n.news.naver.com/mnews/article/022/0003915098?sid=101|||0.7%|||비트 겟|||유럽증시||| |||
"2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||캐킷, ‘럽플레이스’ 백퍼드림 사전예약 오픈|||https://byline.network/?p=9004111222529828|||0.7%|||업 비트 숏|||대출이자계산기||| |||"
2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||캐킷 럽플레이스 론칭 100일 기념 ‘백퍼드림’ 사전예약 오픈|||https://www.gamechosun.co.kr/webzine/article/view.php?no=203696|||0.7%|||김프|||이자계산기||| |||
2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||‘비트 코인 ’ 주춤하니 ‘알트 코인 ’ 와르르…“투자 과열 주의”|||https://www.ebn.co.kr/news/view/1616245/?sc=Naver|||0.7%|||해외 선물|||새마을금고||| |||
"2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||캐킷 럽플레이스, 론칭 100일 기념 '백퍼드림' 사전예약 오픈""|||https://www.khgames.co.kr/news/articleView.html?idxno=225770|||0.7%|||코인 레버리지|||소상공인정책자금||| |||"
2024-03-18|||주별 급상승|||코인선물|||암호화폐|||7990.0|||16.3%|||비트 코인  강세에···서학개미 美  코인  관련株 베팅|||http://www.finomy.com/news/articleView.html?idxno=208333|||0.7%|||시바이 누|||파킹통장||| |||
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||[인디이콘의 경제M] 금융·자본시장 '혁신의 끝판왕' 세계관 4편|||https://www.techm.kr/news/articleView.html?idxno=121741|||0.8%|||바이 낸스 시세|||비트코인시세||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||""암호화폐 싸게 판다""...길거리서 10억원 가로챈 일당 구속 기소|||https://www.tokenpost.kr/article-169632|||0.8%|||바이 낸스|||이더리움시세||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||지난해 3분기 이후 기관 투자자 '비트 코인 ·이더리움' 선호|||https://www.khgames.co.kr/news/articleView.html?idxno=225776|||0.8%|||시바이 누 시세|||리플시세||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||'10억  코인  투자금' 강탈·도주 5명 기소…조폭도 가담|||https://n.news.naver.com/mnews/article/422/0000650336?sid=102|||0.8%|||바이 낸스 비트 코인 시세|||코인시세||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||리플(XRP)  코인 시세  900원 밑으로 떨어질까, 긍정 전망은 계속|||https://www.gukjenews.com/news/articleView.html?idxno=2946303|||0.8%|||비트 코인 시세 전망|||비트코인하는법||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||가상화폐 싸게 판다고 유인해 10억 가로챈 일당 기소…조폭도 가담|||https://www.newspim.com/news/view/20240318000562|||0.8%|||시바이 누 코인|||비트코인가격||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||비트 코인 시세  '위험구간' 진입 가능성, 반감기 앞두고 큰 폭 조정 반복되나|||https://www.businesspost.co.kr/BP?command=article_view&num=345915|||0.8%|||이더 리움 클래식 시세|||가상화폐||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||[오후  시세 브리핑] 비트 코인  6만7623 달러선...상승세 회복|||https://www.tokenpost.kr/article-169639|||0.8%|||시바이 누 코인 시세|||가상화폐시세||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||[ 코인  광풍]③ 전문가 3人 “상승 흐름 마무리 국면… 美 금리 인하 여부가 변...|||https://n.news.naver.com/mnews/article/366/0000978702?sid=101|||0.8%|||시바이 누|||코인거래소||| |||"
"2024-03-18|||주별 급상승|||코인시세|||디지털자산,암호화폐|||148000.0|||7.69%|||비트 코인  하락에 ""건전한 조정"" 이유는?|||http://www.hansbiz.co.kr/news/articleView.html?idxno=684831|||0.8%|||리 비안 주가|||블록체인||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||누적 거래액 4.9조원 ‘스왑스캐너', 네카오 통합 블록체인 생태계에 뜬다|||http://kpenews.com/View.aspx?No=3163703|||0.0%|||rwa 코인 종류|||비트코인시세||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||비트 코인  'FOMO'에 가상자산 하루거래 112억 달러…코스피 웃돌아|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302212|||0.0%|||이더 리움|||이더리움시세||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||"" 코인 열차, 나도 탑승"" 비트 코인  상승세에 ' 코인 열풍' 조짐|||https://n.news.naver.com/mnews/article/088/0000867720?sid=101|||0.0%|||밈 코인|||리플시세||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||[데일리픽] 새 단통법, 소비자 반응은 '글쎄'…애플, 코카콜라급 됐나|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=509839|||0.0%|||알트 코인|||코인시세||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||비트 코인  1억 시대...넥슨 587억·위메이드 116억 벌었다|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=509752|||0.0%|||밈 코인 거래소|||비트코인하는법||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||이통3사 전환지원금 ‘경쟁’ 첫날…비트 코인  시세처럼 매일 변한다|||https://n.news.naver.com/mnews/article/028/0002681194?sid=105|||0.0%|||밈 코인 순위|||비트코인가격||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||코빗서 꾸준히 '적립식 구매' 수익률 199% 기록|||http://www.g-enews.com/ko-kr/news/article/news_all/2024031516374921353b60030fa2_1/article.html|||0.0%|||레이어 2 코인 종류|||가상화폐||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||“점유율 끌어올린다”… 코인 원, 채팅·포트폴리오 등 앱 고도화 박차|||https://n.news.naver.com/mnews/article/030/0003189477?sid=101|||0.0%|||디파이|||가상화폐시세||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||[토마토레터 제379호] 신과 인간이 모두 버린 나라, 아이티|||http://www.newstomato.com/ReadNews.aspx?no=1223295&inflow=N|||0.0%|||바이 낸스 코인|||코인거래소||| |||"
"2024-03-18|||주별 급상승|||코인종류|||디지털자산,신규상장,암호화폐|||8250.0|||2.41%|||[신문과 놀자!/이야기로 배우는 쉬운 경제]비트 코인 , 정부-은행의 통제에서 벗...|||https://n.news.naver.com/mnews/article/020/0003553373?sid=102|||0.0%|||디파이 코인 종류|||블록체인||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||[헤럴드광장] 비트 코인  투자 해볼까?|||https://n.news.naver.com/mnews/article/016/0002281805?sid=110|||0.0%|||업 비트 지갑 주소|||비트코인시세||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||[A 금융꿀팁 103] 인지도 높은  코인 의 저가매수 기회, 사기 가능성↑|||http://www.asiaa.co.kr/news/articleView.html?idxno=163418|||0.0%|||코인 거래소 순위|||이더리움시세||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||[기자수첩] 회초리 내려놔야 가상자산 산업이 산다|||https://dealsite.co.kr/articles/119496|||0.0%|||주피터|||리플시세||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||엘살바도르, 온체인 주소 공개 후 비트 코인  기부금 수령|||https://www.tokenpost.kr/article-169612|||0.0%|||업 비트 출금|||코인시세||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||[더벨][오지스 해킹사태 그 후]올비트부터 오르빗브릿지까지 '흥망성쇠의 반복...|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202402191641328880102884|||0.0%|||비트 코인 수수료|||비트코인하는법||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||3월 18일 원자재 및 etf 시황 [글로벌 시황&이슈]|||https://n.news.naver.com/mnews/article/215/0001153286?sid=101|||0.0%|||코인 세금|||비트코인가격||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||엘살바도르 당초 알려진 것보다 비트 코인  6000개 더 보유|||https://n.news.naver.com/mnews/article/421/0007417146?sid=104|||0.0%|||업 비트 지갑 만들기|||가상화폐||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||[아주경제 코이너스 브리핑] 고꾸라졌던 비트 코인 ···하루 만에 9100만원 회...|||https://www.ajunews.com/view/20240318071935909|||0.0%|||코인 마켓|||가상화폐시세||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||[블록체인핫이슈] 비트 코인  출렁...가상자산으로 돈 가장 많이 번 나라는?|||https://www.digitaltoday.co.kr/news/articleView.html?idxno=509801|||0.0%|||사토시|||코인거래소||| |||"
"2024-03-18|||주별 급상승|||코인지갑|||디지털자산,신규상장,암호화폐|||6110.0|||39.85%|||비트 코인  오르자 밈 코인 들도 '들썩들썩'|||https://n.news.naver.com/mnews/article/015/0004960830?sid=101|||0.0%|||썸씽|||블록체인||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||비트 코인  가격 통합에 NEAR, APT, RNDR, MKR 추가 상승 준비|||https://www.tokenpost.kr/article-169626|||0.1%|||코인 차트 사이트|||비트코인시세||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||[ 코인  광풍]③ 전문가 3人 “상승 흐름 마무리 국면… 美 금리 인하 여부가 변...|||https://n.news.naver.com/mnews/article/366/0000978702?sid=101|||0.1%|||트레이딩 뷰 차트|||이더리움시세||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||[크립토 브리핑] 비트 코인  1억원 붕괴됐지만...""건강한 조정"" 기대감은 여전|||https://www.techm.kr/news/articleView.html?idxno=121715|||0.1%|||비트 겟|||리플시세||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||급락하던 비트 코인 , 6만8000달러대 회복|||https://n.news.naver.com/mnews/article/366/0000978607?sid=101|||0.1%|||김프 차트|||코인시세||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||[베스트셀러] '한 번 읽은 책은 절대 잊지 않는다'·'기술주 투자 절대 원칙'...|||http://www.topstarnews.net/news/articleView.html?idxno=15468913|||0.1%|||etf|||비트코인하는법||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||""삼성전자, 1년 안에 9만원 간다""…'반등 임박' 전망 [한국증시 2.0: K프리미...|||https://n.news.naver.com/mnews/article/015/0004960956?sid=101|||0.1%|||비트 코인 거래소|||비트코인가격||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||업비트·빗썸, 투자자 모시기 ‘혜택’ 경쟁|||http://www.fntimes.com/html/view.php?ud=2024031723100382dd55077bc2_18|||0.1%|||김프|||가상화폐||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||""아 왜 내가 들어가니까 떨어지는데""…비트 코인  6만달러 선까지 추락|||https://n.news.naver.com/mnews/article/016/0002281560?sid=101|||0.1%|||비트 코인 선물|||가상화폐시세||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||[1억원 깨진 비트 코인 ①] 주말 틈타 기습 급락 1억원서 9400만원대로 뚝|||https://www.news2day.co.kr/article/20240317500020|||0.1%|||코인 거래소|||코인거래소||| |||"
"2024-03-18|||주별 급상승|||코인차트|||디지털자산,신규상장|||2520.0|||8.19%|||비트 코인 , 6% 하락하며 한때 6만5000달러 붕괴|||https://n.news.naver.com/mnews/article/366/0000978428?sid=101|||0.1%|||코인 니스|||블록체인||| |||"
"2024-03-18|||주별 급상승|||코인추천|||급등주,디지털자산,신규상장,암호화폐|||11570.0|||10.81%|||[스타트업 단신] 채널코퍼레이션, 디케이테크인, 에이아이포펫, 마켓보로, 로...|||https://platum.kr/archives/224329|||0.0%|||밈 코인 추천|||미국증시||| |||"
"2024-03-18|||주별 급상승|||코인추천|||급등주,디지털자산,신규상장,암호화폐|||11570.0|||10.81%|||서초구, 공사현장 직접 감시 '주민참여감독관' 모집|||http://www.hg-times.com/news/articleView.html?idxno=259661|||0.0%|||거래소 추천|||부동산||| |||"
"2024-03-18|||주별 급상승|||코인추천|||급등주,디지털자산,신규상장,암호화폐|||11570.0|||10.81%|||아지트, AI 기반의 챌린지 및 라운지 서비스 출시|||https://www.techm.kr/news/articleView.html?idxno=121721|||0.0%|||업 비트 코인 추천|||나스닥선물||| |||"
"2024-03-18|||주별 급상승|||코인추천|||급등주,디지털자산,신규상장,암호화폐|||11570.0|||10.81%|||아지트, AI 기반의 챌린지 및 라운지 서비스 업데이트|||http://www.lawissue.co.kr/view.php?ud=202403180846525046204ead0791_12|||0.0%|||밈 코인|||대출계산기||| |||"
"2024-03-18|||주별 급상승|||코인추천|||급등주,디지털자산,신규상장,암호화폐|||11570.0|||10.81%|||[전국 주요 신문 톱뉴스](18일 조간)|||https://n.news.naver.com/mnews/article/001/0014569319?sid=102|||0.0%|||코인 갤|||유럽증시||| |||"
"2024-03-18|||주별 급상승|||코인추천|||급등주,디지털자산,신규상장,암호화폐|||11570.0|||10.81%|||디지털 경제의 힘 '메타버스'…AR글래스로 게임하고, 원격 의료까지|||https://n.news.naver.com/mnews/article/018/0005694237?sid=105|||0.0%|||비트 코인 사는법|||대출이자계산기||| |||"
