기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-11|||주별급상승|||AMD주가|||ETF,WTI,미국금리,미국주식|||111500.0|||39.95%|||연초 ‘절반’도 안됐던 엔비디아 시총, 20%만 더 오르면 애플 넘는다 [투자3...|||https://n.news.naver.com/mnews/article/016/0002278532?sid=101|||0.0%|||('연초 ‘절반’도 안됐던 엔비디아 시총, 20%만 더 오르면 애플 넘는다 [투자3...', 'https://n.news.naver.com/mnews/article/016/0002278532?sid=101')|||애플주가|||None|||"
"2024-03-11|||주별급상승|||AMD주가|||ETF,WTI,미국금리,미국주식|||111500.0|||39.95%|||국내 증시, 개인투자자 이탈 가속…미국·일본 증시 순매수 ↑|||http://www.srtimes.kr/news/articleView.html?idxno=152873|||0.0%|||('국내 증시, 개인투자자 이탈 가속…미국·일본 증시 순매수 ↑', 'http://www.srtimes.kr/news/articleView.html?idxno=152873')|||기아차주가|||None|||"
"2024-03-11|||주별급상승|||AMD주가|||ETF,WTI,미국금리,미국주식|||111500.0|||39.95%|||코스피, 3거래일 만 하락세…반도체주 약세, 삼성전자도 '약보합'|||https://www.news2day.co.kr/article/20240311500039|||0.0%|||(""코스피, 3거래일 만 하락세…반도체주 약세, 삼성전자도 '약보합'"", 'https://www.news2day.co.kr/article/20240311500039')|||에코프로비엠주가|||None|||"
"2024-03-11|||주별급상승|||AMD주가|||ETF,WTI,미국금리,미국주식|||111500.0|||39.95%|||엔비디아發 충격에 SK하이닉스 등 반도체株 출렁 [변상이의 개장브리핑]|||https://biz.newdaily.co.kr/site/data/html/2024/03/11/2024031100035.html|||0.0%|||('엔비디아發 충격에 SK하이닉스 등 반도체株 출렁 [변상이의 개장브리핑]', 'https://biz.newdaily.co.kr/site/data/html/2024/03/11/2024031100035.html')|||HLB주가|||None|||"
"2024-03-11|||주별급상승|||AMD주가|||ETF,WTI,미국금리,미국주식|||111500.0|||39.95%|||[특징주]엔비디아 급락 여파에…반도체 소부장株 줄줄이↓|||https://n.news.naver.com/mnews/article/018/0005689274?sid=101|||0.0%|||('[특징주]엔비디아 급락 여파에…반도체 소부장株 줄줄이↓', 'https://n.news.naver.com/mnews/article/018/0005689274?sid=101')|||한미반도체주가|||None|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||분당서울대병원 김기동 교수팀 자궁근종 양성·악성 감별 기법 개발|||https://www.skyedaily.com/news/news_view.html?ID=224146|||0.6%|||('분당서울대병원 김기동 교수팀 자궁근종 양성·악성 감별 기법 개발', 'https://www.skyedaily.com/news/news_view.html?ID=224146')|||RP|||1|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||경희대한방병원 연구팀, 한약재 ‘사삼’ 특발성폐섬유화 치료제 가능성 확인|||https://mdtoday.co.kr/news/view/1065588081459416|||0.6%|||('경희대한방병원 연구팀, 한약재 ‘사삼’ 특발성폐섬유화 치료제 가능성 확인', 'https://mdtoday.co.kr/news/view/1065588081459416')|||미니어처|||2|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||전북 농수산식품, 日 식품박람회서 33만달러 수출계약|||https://n.news.naver.com/mnews/article/031/0000819295?sid=102|||0.6%|||('전북 농수산식품, 日 식품박람회서 33만달러 수출계약', 'https://n.news.naver.com/mnews/article/031/0000819295?sid=102')|||샘플|||3|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||생활공작소, '올해의 광고상' 온라인ㆍ모바일 광고 부문 대상 수상|||http://www.thefirstmedia.net/news/articleView.html?idxno=140454|||0.6%|||(""생활공작소, '올해의 광고상' 온라인ㆍ모바일 광고 부문 대상 수상"", 'http://www.thefirstmedia.net/news/articleView.html?idxno=140454')|||목업|||5|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||경희대한방병원, 한약재 ‘사삼’ 특발성폐섬유화 치료제 효능 발견|||https://n.news.naver.com/mnews/article/014/0005154249?sid=103|||0.6%|||('경희대한방병원, 한약재 ‘사삼’ 특발성폐섬유화 치료제 효능 발견', 'https://n.news.naver.com/mnews/article/014/0005154249?sid=103')|||아트토이|||6|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||경희대한방병원 연구팀 ""특발성폐섬유화에 한약재 '사삼' 효과""|||https://www.medipana.com/article/view.php?news_idx=323780&sch_cate=B|||0.6%|||('경희대한방병원 연구팀 ""특발성폐섬유화에 한약재 \'사삼\' 효과""', 'https://www.medipana.com/article/view.php?news_idx=323780&sch_cate=B')|||혁신바우처플랫폼|||8|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||[단독]삼성의 하만, 아마존 로보택시 '두뇌' 만든다|||https://n.news.naver.com/mnews/article/008/0005010158?sid=101|||0.6%|||(""[단독]삼성의 하만, 아마존 로보택시 '두뇌' 만든다"", 'https://n.news.naver.com/mnews/article/008/0005010158?sid=101')|||3D지도|||10|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||분당서울대병원 김기동 교수, 자궁근종 진단알고리즘 모델 개발|||https://www.medipana.com/article/view.php?news_idx=323776&sch_cate=B|||0.6%|||('분당서울대병원 김기동 교수, 자궁근종 진단알고리즘 모델 개발', 'https://www.medipana.com/article/view.php?news_idx=323776&sch_cate=B')|||철도모형|||11|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||JTBC뉴스룸...5일 연속 총선특집 뉴스 예고, 의료대란 부터 이재명, 원희룡 격...|||https://www.mhns.co.kr/news/articleView.html?idxno=577048|||0.6%|||('JTBC뉴스룸...5일 연속 총선특집 뉴스 예고, 의료대란 부터 이재명, 원희룡 격...', 'https://www.mhns.co.kr/news/articleView.html?idxno=577048')|||3D프린터가격|||None|||"
"2024-03-11|||주별급상승|||샘플|||RP|||10240.0|||134.29%|||‘HBM4 합의’ 반도체株 영향은?…증권가 “SK하닉·한미반도체 수혜”|||https://www.etoday.co.kr/news/view/2339020|||0.6%|||('‘HBM4 합의’ 반도체株 영향은?…증권가 “SK하닉·한미반도체 수혜”', 'https://www.etoday.co.kr/news/view/2339020')|||3D프린터기|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||코스피, 휘청인 AI 랠리에 0.7%대 하락…소외업종 반등|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301433|||0.8%|||('코스피, 휘청인 AI 랠리에 0.7%대 하락…소외업종 반등', 'https://news.einfomax.co.kr/news/articleView.html?idxno=4301433')|||엔비디아주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||외국인·기관 '팔자' 코스피 2650대로  엔비디아  쇼크 속 SK하이닉스 3%↓|||http://www.smedaily.co.kr/news/articleView.html?idxno=284023|||0.8%|||(""외국인·기관 '팔자' 코스피 2650대로  엔비디아  쇼크 속 SK하이닉스 3%↓"", 'http://www.smedaily.co.kr/news/articleView.html?idxno=284023')|||신성델타테크주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||SK하이닉스,  엔비디아  급락 여파…3%대 하락 마감[핫스탁](종합)|||https://n.news.naver.com/mnews/article/003/0012419701?sid=101|||0.8%|||('SK하이닉스,  엔비디아  급락 여파…3%대 하락 마감[핫스탁](종합)', 'https://n.news.naver.com/mnews/article/003/0012419701?sid=101')|||현대자동차주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||엔디비아, 저작권 침해 소송에 휘말려|||https://www.tokenpost.kr/article-168476|||0.8%|||('엔디비아, 저작권 침해 소송에 휘말려', 'https://www.tokenpost.kr/article-168476')|||하이닉스주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%||| 엔비디아  급락·엔화 상승에 새파랗게 질린 日 증시…올해 최대폭 하락(종합)|||https://n.news.naver.com/mnews/article/018/0005689688?sid=101|||0.8%|||(' 엔비디아  급락·엔화 상승에 새파랗게 질린 日 증시…올해 최대폭 하락(종합)', 'https://n.news.naver.com/mnews/article/018/0005689688?sid=101')|||알테오젠주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||'AI 수혜주' TSMC 시총 세계 10위 회복|||https://n.news.naver.com/mnews/article/001/0014555938?sid=101|||0.8%|||(""'AI 수혜주' TSMC 시총 세계 10위 회복"", 'https://n.news.naver.com/mnews/article/001/0014555938?sid=101')|||애플주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||뒤늦은 AI 추격에 꺾인 서학개미 '애플 사랑'|||https://www.etoday.co.kr/news/view/2339021|||0.8%|||(""뒤늦은 AI 추격에 꺾인 서학개미 '애플 사랑'"", 'https://www.etoday.co.kr/news/view/2339021')|||기아차주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||[찐코노미]  엔비디아  버블 논란, 테슬라와 다르다?…따라갈 반도체는 '이것'|||https://www.etoday.co.kr/news/view/2338860|||0.8%|||(""[찐코노미]  엔비디아  버블 논란, 테슬라와 다르다?…따라갈 반도체는 '이것'"", 'https://www.etoday.co.kr/news/view/2338860')|||에코프로비엠주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%|||[오전 주요 국제금융뉴스] (11일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301426|||0.8%|||('[오전 주요 국제금융뉴스] (11일)', 'https://news.einfomax.co.kr/news/articleView.html?idxno=4301426')|||HLB주가|||None|||"
"2024-03-11|||주별급상승|||엔비디아주가|||WTI,달러환율,미국금리,미국주식,특징주|||1315300.0|||43.01%||| 주가  요동에 세계 최고 '갑부' 순위도 출렁…1위는 누구?|||https://n.news.naver.com/mnews/article/586/0000074314?sid=101|||0.8%|||("" 주가  요동에 세계 최고 '갑부' 순위도 출렁…1위는 누구?"", 'https://n.news.naver.com/mnews/article/586/0000074314?sid=101')|||한미반도체주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%||| 애플 ·테슬라, 中 ‘애국 소비’ 벽에 점유율 ‘뚝’|||https://n.news.naver.com/mnews/article/011/0004311477?sid=104|||0.2%|||(' 애플 ·테슬라, 中 ‘애국 소비’ 벽에 점유율 ‘뚝’', 'https://n.news.naver.com/mnews/article/011/0004311477?sid=104')|||엔비디아주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%|||뒤늦은 AI 추격에 꺾인 서학개미 ' 애플  사랑'|||https://www.etoday.co.kr/news/view/2339021|||0.2%|||(""뒤늦은 AI 추격에 꺾인 서학개미 ' 애플  사랑'"", 'https://www.etoday.co.kr/news/view/2339021')|||신성델타테크주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%|||[마켓칼럼] AI 산업 VS 전기차 산업|||https://n.news.naver.com/mnews/article/015/0004958399?sid=101|||0.2%|||('[마켓칼럼] AI 산업 VS 전기차 산업', 'https://n.news.naver.com/mnews/article/015/0004958399?sid=101')|||현대자동차주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%|||[오전 주요 국제금융뉴스] (11일)|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301426|||0.2%|||('[오전 주요 국제금융뉴스] (11일)', 'https://news.einfomax.co.kr/news/articleView.html?idxno=4301426')|||하이닉스주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%|||S&P 500 올해 사상 최고치 경신 16회 … ""거품 vs 근거있는 상승""|||https://www.newdaily.co.kr/site/data/html/2024/03/11/2024031100228.html|||0.2%|||('S&P 500 올해 사상 최고치 경신 16회 … ""거품 vs 근거있는 상승""', 'https://www.newdaily.co.kr/site/data/html/2024/03/11/2024031100228.html')|||알테오젠주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%|||'거품 논란' 난리 난 '엔비디아 주식' 지금 사도 돈 벌 수 있을까? 조목조목 ...|||https://www.huffingtonpost.kr/news/articleView.html?idxno=217693|||0.2%|||(""'거품 논란' 난리 난 '엔비디아 주식' 지금 사도 돈 벌 수 있을까? 조목조목 ..."", 'https://www.huffingtonpost.kr/news/articleView.html?idxno=217693')|||애플주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%||| 애플주가 , 전기차 철수 이후...악재 겹쳐 반등 없어|||https://www.mhns.co.kr/news/articleView.html?idxno=576942|||0.2%|||(' 애플주가 , 전기차 철수 이후...악재 겹쳐 반등 없어', 'https://www.mhns.co.kr/news/articleView.html?idxno=576942')|||기아차주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%|||S&P500 올해만 16번 ‘사상 최고’... 美증시 거품 vs 상승 근거 충분|||https://n.news.naver.com/mnews/article/366/0000976797?sid=104|||0.2%|||('S&P500 올해만 16번 ‘사상 최고’... 美증시 거품 vs 상승 근거 충분', 'https://n.news.naver.com/mnews/article/366/0000976797?sid=104')|||에코프로비엠주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%|||S&P 500, 사상 최고치 경신... 주가  거품인가, 탄탄한 기반인가?|||https://www.mhns.co.kr/news/articleView.html?idxno=576975|||0.2%|||('S&P 500, 사상 최고치 경신... 주가  거품인가, 탄탄한 기반인가?', 'https://www.mhns.co.kr/news/articleView.html?idxno=576975')|||HLB주가|||None|||"
"2024-03-11|||주별급상승|||애플주가|||WTI,달러환율,미국금리,미국주식,주가지수,특징주|||328500.0|||25.16%||| 애플  밀리자, LG이노텍 등 국내 부품주도 '시름시름'|||https://news.mtn.co.kr/news-detail/2024031111542891200|||0.2%|||("" 애플  밀리자, LG이노텍 등 국내 부품주도 '시름시름'"", 'https://news.mtn.co.kr/news-detail/2024031111542891200')|||한미반도체주가|||None|||"
"2024-03-11|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||148300.0|||11.76%|||뒤늦은 AI 추격에 꺾인 서학개미 '애플 사랑'|||https://www.etoday.co.kr/news/view/2339021|||0.0%|||(""뒤늦은 AI 추격에 꺾인 서학개미 '애플 사랑'"", 'https://www.etoday.co.kr/news/view/2339021')|||테슬라주가|||None|||"
"2024-03-11|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||148300.0|||11.76%|||[마켓칼럼] AI 산업 VS 전기차 산업|||https://n.news.naver.com/mnews/article/015/0004958399?sid=101|||0.0%|||('[마켓칼럼] AI 산업 VS 전기차 산업', 'https://n.news.naver.com/mnews/article/015/0004958399?sid=101')|||미국환율|||None|||"
"2024-03-11|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||148300.0|||11.76%|||'거품 논란' 난리 난 '엔비디아 주식' 지금 사도 돈 벌 수 있을까? 조목조목 ...|||https://www.huffingtonpost.kr/news/articleView.html?idxno=217693|||0.0%|||(""'거품 논란' 난리 난 '엔비디아 주식' 지금 사도 돈 벌 수 있을까? 조목조목 ..."", 'https://www.huffingtonpost.kr/news/articleView.html?idxno=217693')|||나스닥종합|||None|||"
"2024-03-11|||주별급상승|||마이크로소프트주가|||WTI,미국금리,미국주식|||148300.0|||11.76%|||[과학을 읽다]글로벌 AI칩 개발 경쟁, 찐승부는 ' 소프트 웨어'|||https://n.news.naver.com/mnews/article/277/0005390560?sid=105|||0.0%|||(""[과학을 읽다]글로벌 AI칩 개발 경쟁, 찐승부는 ' 소프트 웨어'"", 'https://n.news.naver.com/mnews/article/277/0005390560?sid=105')|||유로환율|||None|||"
