기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-05-06|||주별 지속상승|||CMA금리비교|||주식,금리,특징주,신규상장,급등주,공모주,배당주,주가지수,채권금리,달러환율,ETF,중개형ISA,개인연금,퇴직연금,CMA통장,CMA금리비교,채권|||25010.0|||35.2%|||메리츠증권 Super365, 예탁자산 3000억 돌파|||https://n.news.naver.com/mnews/article/014/0005137527?sid=101|||1.8%||| |||홍콩H지수||| |||"
"2024-05-06|||주별 지속상승|||CMA금리비교|||주식,금리,특징주,신규상장,급등주,공모주,배당주,주가지수,채권금리,달러환율,ETF,중개형ISA,개인연금,퇴직연금,CMA통장,CMA금리비교,채권|||25010.0|||35.2%|||메리츠증권 ""Super365 예탁자산 3000억 돌파""|||http://www.smedaily.co.kr/news/articleView.html?idxno=280777|||1.8%||| |||증권||| |||"
"2024-05-06|||주별 지속상승|||CMA금리비교|||주식,금리,특징주,신규상장,급등주,공모주,배당주,주가지수,채권금리,달러환율,ETF,중개형ISA,개인연금,퇴직연금,CMA통장,CMA금리비교,채권|||25010.0|||35.2%|||메리츠證 Super365, 예탁자산 3000억원 돌파|||http://www.insightkorea.co.kr/news/articleView.html?idxno=128285|||1.8%||| |||현대차주가||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||경제교육에 비과세 혜택까지… 어린이날 선물로 '펀드· ETF ' 강추|||https://www.newscj.com/news/articleView.html?idxno=3136443|||93.9%||| |||삼성전자주가||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||고배당 커버드콜  ETF  인기…'제2의 ELS사태' 우려도|||https://news.mtn.co.kr/news-detail/2024050509365752012|||93.9%||| |||테슬라주가||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||월배당  ETF  인기몰이…순자산 7조 돌파|||http://www.smedaily.co.kr/news/articleView.html?idxno=289815|||93.9%||| |||부동산||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||한투운용 ACE 미국WideMoat가치주  ETF , 첫 분기 배당 지급|||https://www.kfenews.co.kr/news/articleView.html?idxno=622436|||93.9%||| |||삼성중공업주가||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||""어린이날 장난감 말고 펀드· ETF  선물 어때요""|||https://n.news.naver.com/mnews/article/003/0012529129?sid=101|||93.9%||| |||증시||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||월배당  ETF  순자산 7조 넘어...미래에셋·한투·신한 탑3|||https://www.asiatime.co.kr/article/20240504500014|||93.9%||| |||증권||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||출시 2년만에 떡상한 '이 상품' 인기 비결은 ""매달 주는 현금""|||https://n.news.naver.com/mnews/article/050/0000074610?sid=101|||93.9%||| |||현대차주가||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||""매월 현금이 따박따박"" 월배당  ETF  인기몰이…순자산 7조원 돌파|||https://n.news.naver.com/mnews/article/374/0000382272?sid=101|||93.9%||| |||주식시세||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||""또 하나의 월급"" 월배당  ETF  선풍적 인기…순자산 7조원 돌파|||https://www.tfmedia.co.kr/news/article.html?no=162363|||93.9%||| |||아시아증시||| |||"
"2024-05-06|||주별 지속상승|||ETF배당금|||재테크,ETF,개인연금,퇴직연금,채권|||7550.0|||54.54%|||월배당  ETF  흥행…출시 2년 만에 순자산 7조 돌파|||http://www.hansbiz.co.kr/news/articleView.html?idxno=692344|||93.9%||| |||셀트리온주가||| |||"
2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||보험 안 들래요… 팍팍한 살림에 손보·생보 청약철회비율 일제 상승|||https://n.news.naver.com/mnews/article/014/0005180894?sid=101|||12.9%|||자동차 보험 다이렉트|||자동차보험||| |||
"2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||""경기불황에 똑똑해진 소비자까지""...보험업계 청약철회비율 1년새 상승|||https://n.news.naver.com/mnews/article/014/0005180838?sid=101|||12.9%||| |||KB다이렉트자동차보험||| |||"
2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||[주간 보험 이슈] 롯데손보 M&A 우리금융 참여에 반색…하나·신한금융 참전 ...|||http://www.fntimes.com/html/view.php?ud=2024050513593033198a55064dd1_18|||12.9%||| |||다이렉트자동차보험||| |||
2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||“너도나도 해외로” 해외여행자보험 2배 껑충[머니뭐니]|||https://n.news.naver.com/mnews/article/016/0002304530?sid=101|||12.9%||| |||자동차보험비교||| |||
2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||'귀국축하금'도 준다…많이 달라진 해외여행보험|||https://www.asiatime.co.kr/article/20240503500304|||12.9%||| |||KB자동차보험||| |||
2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||[증권상품 풍향계] 日 핵심 성장 산업에 투자하는 펀드 출시 '눈길'|||https://www.sisajournal-e.com/news/articleView.html?idxno=402542|||12.9%||| |||KB||| |||
2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||[오늘의 금융가소식] 카카오뱅크 外|||http://www.betanews.net:8080/article/1465808.html|||12.9%||| |||케이비손해보험||| |||
"2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||""달라지는 해외여행자보험""…카카오페이손보 효과?|||https://n.news.naver.com/mnews/article/003/0012526597?sid=101|||12.9%||| |||자동차보험료비교견적||| |||"
2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||[증권소식] 작년 증권사 해외법인 순익 1814억원…전년비 11% 증가/국민연금 ...|||https://www.asiatime.co.kr/article/20240502500403|||12.9%||| |||자동차다이렉트보험||| |||
"2024-05-06|||주별 지속상승|||KB다이렉트|||자동차보험|||14340.0|||34.48%|||'가정의 달' 활동 나선 보험사…""5월은 가족과 함께""|||https://www.asiatime.co.kr/article/20240502500277|||12.9%||| |||자동차일일보험||| |||"
"2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 6일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81916|||11.6%|||kb 자동차 보험 사고 접수|||자동차보험||| |||"
2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%|||금융지주  보험 사 1분기 실적 ‘CSM 확보’서 희비 엇갈려|||http://www.insnews.co.kr/design_php/news_view.php?num=78805&firstsec=1&secondsec=12|||11.6%|||kb 손해 보험 다이렉트|||KB다이렉트자동차보험||| |||
"2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 5일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81915|||11.6%||| |||다이렉트자동차보험||| |||"
2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%|||치솟는 한방병원 '인기'... 자동차보험  '몸살'|||http://www.metroseoul.co.kr/article/20240502500714|||11.6%||| |||자동차보험비교||| |||
"2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 4일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81914|||11.6%||| |||KB자동차보험||| |||"
"2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%|||'미국 영업 40년' DB손보, 태풍과 산불에도 킵고잉···다음 목표는 베트남|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=223059|||11.6%||| |||KB||| |||"
2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%|||세제혜택 '알맹이' 빠진 밸류업에 시장 분위기 '싸늘'|||http://www.dailyimpact.co.kr/news/articleView.html?idxno=115881|||11.6%||| |||케이비손해보험||| |||
"2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%|||[더벨][ 보험 사 IFRS17 조기도입 명암] KB 손보, '보장성상품' 주력…킥스비율 개...|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202404301455151240101351|||11.6%||| |||자동차보험료비교견적||| |||"
"2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%||| KB  페이( KB  Pay) 앱으로 통합된 '리브메이트', 5월 3일 자 '오늘의 퀴즈' 정답...|||http://www.bizwnews.com/news/articleView.html?idxno=81904|||11.6%||| |||자동차다이렉트보험||| |||"
2024-05-06|||주별 지속상승|||KB자동차보험|||자동차보험|||31500.0|||28.23%|||[해외 가는 K 보험 ]생보사보다 사정 낫지만…손보사도 외연 확대 '절실'|||https://www.newsway.co.kr/news/view?ud=2024050308342894840|||11.6%||| |||자동차일일보험||| |||
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||""중국산 전기차 재조립, 이게 '군산형 일자리'인가""|||https://n.news.naver.com/mnews/article/586/0000078037?sid=102|||49.8%|||lg 생활 건강 주가|||삼성전자주가||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||태켱케미컬  주가  꿈틀... ""영업이익 등 실적개선 지속 가능성""|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=263781|||49.8%||| |||달러환율||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||호실적에 관광객 유입 기대감…화장품 ETF 수익률↑[펀드와치]|||https://n.news.naver.com/mnews/article/018/0005732033?sid=101|||49.8%||| |||미국증시||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||삼성전자  주가 · LG 전자  주가 ·필옵틱스  주가 , 5월 3일 테마별 주식 OLED(유기...|||https://www.job-post.co.kr/news/articleView.html?idxno=103742|||49.8%||| |||엔비디아주가||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||올 어린이날 선물은 대형株|||https://n.news.naver.com/mnews/article/014/0005180875?sid=101|||49.8%||| |||국제유가||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||코스모 화학 주가  저점 쑥쑥...2차전지용양극활물질 등 실적개선 '훈풍'|||https://www.pinpointnews.co.kr/news/articleView.html?idxno=263704|||49.8%||| |||유럽증시||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||커지는 배당매력…코스피보다 더 뛴 우선주|||https://n.news.naver.com/mnews/article/009/0005298609?sid=101|||49.8%||| |||하이브주가||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||똑같은 현대차 주식 샀다는데…김대리·박과장, 수익률은 두배 차이, 왜?|||https://n.news.naver.com/mnews/article/009/0005298510?sid=101|||49.8%||| |||다우지수||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||""자녀에게 어떤 주식 사주지?""... 미성년 주 주가  몸집 불린 종목은|||https://n.news.naver.com/mnews/article/014/0005180799?sid=101|||49.8%||| |||삼성중공업주가||| |||"
"2024-05-06|||주별 지속상승|||LG화학주가|||특징주,주가지수|||119950.0|||3.82%|||저PBR주, 연기금에 달렸다…한 달 새 7100억 매수|||http://www.shinailbo.co.kr/news/articleView.html?idxno=1869000|||49.8%||| |||코스피지수||| |||"
2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||발달장애 학생들과 홍콩여행 도전... 이런 날이 올 줄이야|||https://n.news.naver.com/mnews/article/047/0002430457?sid=103|||9.6%||| |||삼성전자주가||| |||
"2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||전통 금융사에 도전장…핀테크, 틈새시장 공략 나서|||http://www.enewstoday.co.kr/news/articleView.html?idxno=2090937|||9.6%||| |||테슬라주가||| |||"
"2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||혁신과 편의성, 보안의 삼중주 '금융 마이데이터'…20대의 평가는?|||https://www.itbiznews.com/news/articleView.html?idxno=102892|||9.6%||| |||부동산||| |||"
2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||여행하면서 경제 교육까지? 이것이 '진짜 교육'|||https://n.news.naver.com/mnews/article/047/0002394865?sid=103|||9.6%||| |||삼성중공업주가||| |||
"2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||[N잡인터뷰] ""20대 사회초년생 1억 모으기 성공 후, 현금 자산 5천만 원 도전...|||http://www.dailypop.kr/news/articleView.html?idxno=68430|||9.6%||| |||증시||| |||"
2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||[MZ 가계부  브이로그] 왓츠 온 마이폰...짠테크의 기본기 앱테크에 관해 알아보...|||http://www.popcornnews.net/33233|||9.6%||| |||증권||| |||
2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||“오래 살까봐 무서워서” 보험 왕창 들면 ‘은퇴 낙원’ 멀어진다 [행복한 노...|||https://n.news.naver.com/mnews/article/023/0003718640?sid=101|||9.6%||| |||현대차주가||| |||
2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||[PB가 들려주는 재테크 이야기](65)인플레이션시대의 지출 관리|||http://www.ksilbo.co.kr/news/articleView.html?idxno=944410|||9.6%||| |||주식시세||| |||
2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||OTT에 살살 녹는 내 월급? 이렇게 지켜라 [근면한 월급]|||https://n.news.naver.com/mnews/article/011/0004081814?sid=101|||9.6%||| |||아시아증시||| |||
"2024-05-06|||주별 지속상승|||가계부어플추천|||재테크|||13860.0|||4.97%|||""1만원도 아깝다""…넷플·디즈니 OTT 할인 비법 공개 [코주부]|||https://n.news.naver.com/mnews/article/011/0004074391?sid=105|||9.6%||| |||셀트리온주가||| |||"
2024-05-06|||주별 지속상승|||건강보험|||건강보험|||198200.0|||15.14%|||젊은 ‘사오정’ 늘어나는 원인은?|||https://n.news.naver.com/mnews/article/296/0000077483?sid=103|||0.0%|||고용 보험 자격 이력 내역서|||건강보험||| |||
2024-05-06|||주별 지속상승|||건강보험|||건강보험|||198200.0|||15.14%|||'사망 원인 2위' 심뇌혈관 질환 줄이려면…|||https://n.news.naver.com/mnews/article/469/0000799739?sid=103|||0.0%|||지방세 완납 증명서|||건강보험료||| |||
"2024-05-06|||주별 지속상승|||건강보험|||건강보험|||198200.0|||15.14%|||스노우시드 PDT암전문병원, 회계법인 사업가치 기존 밸류 보다 3배이상 높아|||http://www.nextdaily.co.kr/news/articleView.html?idxno=228197|||0.0%||| |||간병인보험||| |||"
"2024-05-06|||주별 지속상승|||건강보험|||건강보험|||198200.0|||15.14%|||안동시보건소, 2024년 상반기 행복한 힐링 출산교실 수강생 모집|||http://www.metroseoul.co.kr/article/20240506500100|||0.0%||| |||보험||| |||"
