기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-29|||월별 지속상승|||보험설계사|||건강보험,의료비보험|||11360.0|||9.11%|||동생 장례식장서 웃으며 ‘셀카’…SNS 올려 ‘ 보험  홍보’한 친구|||https://n.news.naver.com/mnews/article/022/0003918965?sid=102|||96.0%||| |||AIG손해보험||| |||"
"2024-03-29|||월별 지속상승|||보험설계사|||건강보험,의료비보험|||11360.0|||9.11%|||[이슈] 펫 보험  '쏙빠진 혜택', 가장 비싼 예방접종·치과치료는 안 돼...반려...|||http://www.lkp.news/news/articleView.html?idxno=46152|||96.0%||| |||건강||| |||"
"2024-03-29|||월별 지속상승|||보험설계사|||건강보험,의료비보험|||11360.0|||9.11%|||산업은행 KDB생명 자회사 편입 만지작, 임승태 ‘아픈 손가락’ 벗어날 시간 ...|||https://www.businesspost.co.kr/BP?command=article_view&num=347240|||96.0%||| |||암보험비갱신형||| |||"
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||[이슈Talk] 토스뱅크 '직장내 괴롭힘' 논란이 쏘아올린 공, 과태료 300만원 '...|||http://www.dailypop.kr/news/articleView.html?idxno=75993|||53.4%||| |||삼성전자주가||| |||"
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||대구 남구, 무지개 프로젝트 추진···지방소멸대응기금 집행 속도|||https://www.newsmin.co.kr/news/101089/|||53.4%||| |||대출이자계산기||| |||"
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||'카카오뱅크', 누가 가장 열광하나? 2024년 3월 28일 랭키파이의 성별·연령별...|||https://cwn.kr/article/1065573335653548|||53.4%||| |||주식시세||| |||"
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||1위 기업은행 주가·2위 카카오뱅크 주가·3위 우리금융지주 주가, 3월 4주차...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=442006|||53.4%||| |||에코프로주가||| |||"
2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||바이든 ‘경제 좋다’는데…美 전당포들 “재고 넘쳐…고객들 돈 없다는 뜻”|||https://n.news.naver.com/mnews/article/023/0003824358?sid=104|||53.4%||| |||적금||| |||
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||1위 예스24·2위 카카오뱅크·3위 NH투자증권, 3월 3주차 테마별 주식 인터넷...|||https://www.delighti.co.kr/news/articleView.html?idxno=77265|||53.4%||| |||대출||| |||"
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||1위 기업은행 주가·2위 카카오뱅크 주가·3위 제주은행 주가, 3월 3주차 업종...|||https://www.ekn.kr/web/view.php?key=20240322028320126|||53.4%||| |||예금금리||| |||"
2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||PF부실에 흔들…저축은행 9년 만에 적자|||https://n.news.naver.com/mnews/article/011/0004317302?sid=101|||53.4%||| |||ETF||| |||
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||고물가·고금리 때문에…"" 비상금  1000불도 없다""|||https://news.koreadaily.com/2024/03/21/economy/economygeneral/20240321205601890.html|||53.4%||| |||금리||| |||"
"2024-03-29|||월별 지속상승|||비상금대출|||금융상품|||75700.0|||169.34%|||부모 47%, 전국 평균 월 1384불 성인 자녀 지원|||https://news.koreadaily.com/2024/03/21/economy/economygeneral/20240321205502063.html|||53.4%||| |||정기예금금리비교||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||40개 의대 학생들, 다음주 정부 상대로 '집단소송'|||https://n.news.naver.com/mnews/article/437/0000386159?sid=102|||92.9%||| |||건강보험||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||원주시, 시민안전 보험 ·군 복무 청년 상해 보험  운영|||https://n.news.naver.com/mnews/article/468/0001045001?sid=102|||92.9%||| |||간병인보험||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||'의대 증원 필요 없다' 주장에 반박한 의사…""3분 진료 해결해야""[ER인터뷰]|||https://www.econovill.com/news/articleView.html?idxno=650478|||92.9%||| |||건강보험료||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||의대 정원부터 비대면 진료까지 거대 양당 총선 공약은?|||http://www.doctorsnews.co.kr/news/articleView.html?idxno=154033|||92.9%||| |||암보험||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||흑색종 대상 최초 세포치료제 '암타그비'가 남긴 과제|||http://www.hitnews.co.kr/news/articleView.html?idxno=53580|||92.9%||| |||농협손해보험||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||트루바다 복제약제‧데스코비 등 AIDS 예방 복제약 도입 본격화되나|||http://www.yakup.com/news/index.html?mode=view&cat=11&nid=292393|||92.9%||| |||보험||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||""금융당국 경고에도""…끊이지 않는  보험 사 절판 마케팅|||https://n.news.naver.com/mnews/article/003/0012457978?sid=101|||92.9%||| |||메리츠||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||뇌졸중 규모 ‘90% 정확도’로 파악하는 알고리즘…韓 의사가 개발|||https://n.news.naver.com/mnews/article/011/0004320273?sid=102|||92.9%||| |||AIG손해보험||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||'기적의 항암제' 엔허투에 건보 적용… 年8300만원→417만원|||https://n.news.naver.com/mnews/article/011/0004320279?sid=103|||92.9%||| |||건강||| |||"
"2024-03-29|||월별 지속상승|||사망보험|||건강보험,의료비보험|||6220.0|||19.1%|||4월 1일부터 중증질환 치료 신약 급여적용 등 시행…구체적인 내용은?|||https://medicalworldnews.co.kr/news/view.php?idx=1510960237|||92.9%||| |||암보험비갱신형||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||[더벨][PE 포트폴리오 엿보기]'매출·수익성 엇박자' 레뷰, FI 밸류업 전략은|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403271120538640108160|||71.9%||| |||삼성전자주가||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||[더벨]이호정 SK네트웍스 대표 ""순이익 급감 원인은 렌탈 이자부담""|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403261751445760109581|||71.9%||| |||미국증시||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||[더벨]KDB인베, '전기차 부품사' 네오오토·오토인더스트리 330억 투자|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403281106527880105071|||71.9%||| |||달러환율||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||[더벨]무인 주문 플랫폼 '티오더', 130억 펀딩 완료 'LB·산은 참여'|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403271902203920105919|||71.9%||| |||부동산||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||'취임 1년' 서정학 IBK투자증권 대표 ""중기 IPO 1위 오를 것""|||https://n.news.naver.com/mnews/article/374/0000376863?sid=101|||71.9%||| |||나스닥선물||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||[더벨]'동남아 대체투자 전문' 인디스캐피탈, 한국 시장 접점 넓힌다|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403181047060280103026|||71.9%||| |||나스닥||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||[IPO 1분기 결산] ‘반짝상승·뒷심부족’ 여전…시장관심은 벌써 HD현대마린...|||https://n.news.naver.com/mnews/article/016/0002287502?sid=101|||71.9%||| |||대출계산기||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||'중고 유조선·벌크선' 금융위기 이후 최고가...韓 해운업계는 배 팔아서 재무...|||https://www.ajunews.com/view/20240328145346165|||71.9%||| |||유럽증시||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||산업은행, '수차례 매각 실패' KDB생명 자회사 편입하나|||https://mdtoday.co.kr/news/view/1065577244705114|||71.9%||| |||대출이자계산기||| |||"
"2024-03-29|||월별 지속상승|||사모펀드|||금리,금융상품,세금,재테크,급등주,공모주,배당주,채권금리,ETF,중개형ISA,적립식펀드,개인연금,퇴직연금,ELS,CMA통장,CMA금리비교,채권,조각투자|||23870.0|||2.24%|||홈디포, SRS 디스트리뷰션 180억달러에 인수|||https://news.einfomax.co.kr/news/articleView.html?idxno=4303845|||71.9%||| |||검색상위종목||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||[주요 신문 사설](29일 조간)|||https://n.news.naver.com/mnews/article/001/0014597001?sid=110|||96.7%||| |||증여세||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||故 박연차 태광실업 회장의 험난한  상속세  물납 과정[스타稅스토리]|||https://n.news.naver.com/mnews/article/468/0001044987?sid=101|||96.7%||| |||상속세||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||삼성家  상속세 만 12조원…재계 ""조세 제도 고쳐야""|||https://n.news.naver.com/mnews/article/003/0012456123?sid=101|||96.7%||| |||증여세면제한도||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||서울지방세무사회, 제2차 권역별 회원전문교육 열어|||https://www.tfmedia.co.kr/news/article.html?no=160627|||96.7%||| |||증여세세율||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||4월 세무일지…25일 부가세 예정 신고 , 30일 공익법인 결산서류 공시|||http://www.taxtimes.co.kr/news/article.html?no=263958|||96.7%||| |||상속세세율||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||혼인·출산 시 증여재산 공제 받으려면|||https://magazine.hankyung.com/money/article/202403164732c|||96.7%||| |||증여세계산기||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||복잡한 상속포기, '독' 대신 '득' 되려면|||https://magazine.hankyung.com/money/article/202403164753c|||96.7%||| |||상속세면제한도||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||[증권소식] 증선위, 아시아나항공에 증권발행제한/윤병운 NH투자증권 대표 취...|||https://www.asiatime.co.kr/article/20240328500010|||96.7%||| |||유산||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||김남국, 코인 보유액 15억 넘어…국회의원 10명중 4명 재산 늘어|||https://n.news.naver.com/mnews/article/009/0005279467?sid=100|||96.7%||| |||양도||| |||"
"2024-03-29|||월별 지속상승|||상속세신고|||상속,증여|||4570.0|||60.82%|||이주환 의원, 재산 201억 원 늘었다…전봉민 의원은 163억 원 줄어|||https://n.news.naver.com/mnews/article/082/0001262453?sid=100|||96.7%||| |||상속포기||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||[인터뷰] 박은정 ""조국혁신당 목표는 검찰 독재정권 조기종식""|||https://www.upinews.kr/newsView/1065599963314325|||74.5%||| |||증여세||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||“전광석화처럼 ‘41억’ 긁어”…전여옥, ‘전관예우 의혹’ 조국당 박은정 ...|||https://n.news.naver.com/mnews/article/029/0002864049?sid=100|||74.5%||| |||상속세||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||복잡한  상속포기 , '독' 대신 '득' 되려면|||https://magazine.hankyung.com/money/article/202403164753c|||74.5%||| |||증여세면제한도||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||[영상] “양도세 부담, ‘일시적 2주택’ 특례 적극 활용하면 이득”|||https://n.news.naver.com/mnews/article/037/0000034160?sid=101|||74.5%||| |||증여세세율||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||주거용 오피스텔 팔 때 ‘1주택 비과세’ 받으려면 용도변경 후 2년 지나야|||https://n.news.naver.com/mnews/article/032/0003286968?sid=101|||74.5%||| |||상속세세율||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||임차권등기 신청, 전제조건은 '계약해지 확인 필수'|||https://daily.hankooki.com/news/articleView.html?idxno=1066505|||74.5%||| |||증여세계산기||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%||| 상속 에 따른 취득세  신고  어렵지 않아요|||http://www.headlinejeju.co.kr/news/articleView.html?idxno=539453|||74.5%||| |||상속세면제한도||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%||| 상속 에 따른 취득세  신고  어렵지 않아요|||https://www.newsjeju.net/news/articleView.html?idxno=400100|||74.5%||| |||유산||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||사람이라면 어떻게…파렴치한 부모들 언제까지 놔둘 건가|||https://n.news.naver.com/mnews/article/033/0000046961?sid=102|||74.5%||| |||양도||| |||"
"2024-03-29|||월별 지속상승|||상속포기신고|||상속,증여|||2130.0|||27.22%|||죽어야 가족입니까…여전히 파렴치한 부모들|||https://n.news.naver.com/mnews/article/032/0003286281?sid=100|||74.5%||| |||상속포기||| |||"
2024-03-29|||월별 지속상승|||순금|||금값|||36030.0|||13.08%|||[시에서 시를 찾기] 시(詩)|||https://www.sejungilbo.com/news/articleView.html?idxno=47467|||96.0%||| |||환율||| |||
2024-03-29|||월별 지속상승|||순금|||금값|||36030.0|||13.08%|||황금 연금술로 빚은 '빛의 영원한 세계'[Weekend 문화]|||https://n.news.naver.com/mnews/article/014/0005163647?sid=103|||96.0%||| |||금시세||| |||
2024-03-29|||월별 지속상승|||순금|||금값|||36030.0|||13.08%|||금값 또 최고… 한 돈 40만원 돌파|||https://n.news.naver.com/mnews/article/020/0003556102?sid=101|||96.0%||| |||금값시세||| |||
