기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-21|||주별 급상승|||작가그림|||미술품|||790.0|||5.56%|||기안84  그림  얼마나 고가길래 “이시언 구매 후 자꾸 건강 물어봐”(유퀴즈)[...|||https://n.news.naver.com/mnews/article/609/0000835435?sid=106|||0.0%||| |||파킹통장||| |||
"2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||""디지털 트랜스포메이션 시대, 변화에 투자하라""|||https://n.news.naver.com/mnews/article/082/0001261235?sid=102|||0.0%||| |||환율||| |||"
"2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||[금융포럼] 강창희 ""100세까지 평생 현역 하려면 '체면' 버리자""|||https://www.womaneconomy.co.kr/news/articleView.html?idxno=221989|||0.0%||| |||삼성전자주가||| |||"
2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||마천동 일대에 최고 39층·1650가구 아파트 들어선다 [집슐랭]|||https://n.news.naver.com/mnews/article/011/0004315826?sid=101|||0.0%||| |||달러환율||| |||
"2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||에어클래스, 'KT멤버십 달.달. 혜택' 50% 할인 프로모션|||http://www.thepowernews.co.kr/news/articleView.html?idxno=134260|||0.0%||| |||미국환율||| |||"
2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||고령 사회에 대비하는 은행들의 자세|||http://www.updownnews.co.kr/news/articleView.html?idxno=307589|||0.0%||| |||나스닥||| |||
"2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||[인터뷰] 석성 조용근 회장, ""저는 흙수저 중에 흙수저 입니다""|||https://www.tfmedia.co.kr/news/article.html?no=160087|||0.0%||| |||홍콩H지수||| |||"
2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||[인터뷰] “공무원의 시작부터 마지막까지 ‘평생 성장’ 돕습니다”|||https://n.news.naver.com/mnews/article/082/0001261002?sid=102|||0.0%||| |||현대차주가||| |||
"2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||더리터24 무인카페 파주 운정점, 무료 시음회 성료|||https://www.gukjenews.com/news/articleView.html?idxno=2947833|||0.0%||| |||주식||| |||"
"2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||에어클래스, KT멤버십 회원 대상 'KT멤버십 달.달. 혜택' 50% 할인 진행|||http://www.handmk.com/news/articleView.html?idxno=21215|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-21|||주별 급상승|||재테크교육|||재테크|||70.0|||33.94%|||""기회다"" 장학대출로 코인 투자…잘 사는 대학생이 더 빌렸다|||https://n.news.naver.com/mnews/article/025/0003348244?sid=102|||0.0%||| |||검색상위종목||| |||"
"2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%||| 주식 이 아니었다, 워런 버핏이 앉아서 연평균 8.5% 번 투자|||https://n.news.naver.com/mnews/article/023/0003823517?sid=101|||0.0%||| |||환율||| |||"
2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||[한국 과학의 선구자들] 한국 최초 국제 학술 논문 주인공… 갈루아와 나란히...|||https://n.news.naver.com/mnews/article/023/0003823213?sid=103|||0.0%||| |||삼성전자주가||| |||
2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||NH투자·미래에셋·유안타·KB·대신증권 外 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503486|||0.0%||| |||달러환율||| |||
2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||[증권워치] NH투자證 '100세시대 인생대학 수강생 모집'·신한투자證 '프로젝...|||http://www.newswatch.kr/news/articleView.html?idxno=67559|||0.0%||| |||미국환율||| |||
2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||[김완일의 절세가인] 베이비 붐 세대의 상속세와 거주자 판정|||https://www.sejungilbo.com/news/articleView.html?idxno=47329|||0.0%||| |||나스닥||| |||
2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||[Who Is ?] 최기주 아주대학교 총장|||https://www.businesspost.co.kr/BP?command=article_view&num=345862|||0.0%||| |||홍콩H지수||| |||
"2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||[증권소식] 작년 삼성전자 주주 18% 줄어/금감원 ""연금형 달러펀드 글로벌 금...|||https://www.asiatime.co.kr/article/20240314500231|||0.0%||| |||현대차주가||| |||"
2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%||| 주식 과 채권은 반대로 갈까? 그녀가 공개한 포트폴리오 투자법|||https://n.news.naver.com/mnews/article/023/0003822095?sid=101|||0.0%||| |||주식||| |||
"2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||포항시평생학습원, 상반기 강좌 개강…라인댄스ㆍ탁구교실 등 176개|||http://www.ksmnews.co.kr/news/view.php?idx=472020|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-21|||주별 급상승|||주식기초강의|||ETF|||70.0|||10.05%|||포항시평생학습원, 상반기 정규강좌…176개 프로그램 운영|||https://www.dkilbo.com/news/articleView.html?idxno=434158|||0.0%||| |||검색상위종목||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||나도 모르게 가입된 통신사 부가서비스...통신요금 줄줄 샌다|||http://www.consumernews.co.kr/news/articleView.html?idxno=702160|||0.0%||| |||환율||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||“땡큐 연준” 비트코인 6% 급등, 6만7000달러 후반까지 상승|||https://n.news.naver.com/mnews/article/421/0007425450?sid=104|||0.0%||| |||삼성전자주가||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||네이버증권, 3월 3주차  주식  관련  사이트  트렌드지수 순위 1위…NH투자증권·...|||https://cwn.kr/article/1065571522884419|||0.0%||| |||달러환율||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||동일 사건 다른 결말…전북 경찰, 고소장 신뢰 하락 '우려'|||https://n.news.naver.com/mnews/article/079/0003876280?sid=102|||0.0%||| |||미국환율||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%||| 주식 이 아니었다, 워런 버핏이 앉아서 연평균 8.5% 번 투자|||https://n.news.naver.com/mnews/article/023/0003823517?sid=101|||0.0%||| |||나스닥||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||""어려워도 배당을""…주총 시즌, 키워드는 '주주 환원'|||https://n.news.naver.com/mnews/article/079/0003876273?sid=101|||0.0%||| |||홍콩H지수||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||셀바스, 'HW+SW' 메디아나와 시너지 기대해도 좋다|||http://www.bosa.co.kr/news/articleView.html?idxno=2218962|||0.0%||| |||현대차주가||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||""코인 리딩방, 진짜 수익나네""…믿고 더 넣었더니 인출막고 강퇴|||https://n.news.naver.com/mnews/article/011/0004316242?sid=101|||0.0%||| |||주식||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||[김영익의 경제 통찰] ‘리디노미네이션’ 검토해 보자|||https://n.news.naver.com/mnews/article/081/0003438713?sid=110|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-21|||주별 급상승|||주식사이트|||급등주,배당주,신탁,외국인순매수,주식,특징주|||4320.0|||65.22%|||[사설]늘어가는 MZ 조폭, 지속적으로 뿌리 뽑아야 한다|||https://n.news.naver.com/mnews/article/087/0001033183?sid=110|||0.0%||| |||검색상위종목||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||[ET라씨]삼성전자, 엔비디아 HBM 채택 기대감에 상승세|||https://n.news.naver.com/mnews/article/030/0003190826?sid=101|||0.0%||| |||환율||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||[ET라씨로]LG생활건강, 증익 추세 전망에 상승세|||https://n.news.naver.com/mnews/article/030/0003190825?sid=101|||0.0%||| |||삼성전자주가||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||[ET라씨로] 삼화페인트, 리튬전지 전해액 개발 소식에 관련 특허권 부각…2거...|||https://n.news.naver.com/mnews/article/030/0003190814?sid=101|||0.0%||| |||달러환율||| |||"
2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||[ET라씨로] 日 '치사율 30%' 전염병 확산에 살균기 업체 주가↑|||https://n.news.naver.com/mnews/article/030/0003190758?sid=101|||0.0%||| |||미국환율||| |||
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||0.0%||| |||나스닥||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||메리츠증권, 해외 주식  양도소득세 무료 신고대행 서비스 접수|||http://www.whitepaper.co.kr/news/articleView.html?idxno=232729|||0.0%||| |||홍콩H지수||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||[ET라씨]제주맥주, 경영권 매각 소식에 하락세|||https://n.news.naver.com/mnews/article/030/0003190429?sid=101|||0.0%||| |||현대차주가||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||""단타거래, 코리아 디스카운트 한몫…금융 교육 시급""|||https://n.news.naver.com/mnews/article/215/0001153568?sid=101|||0.0%||| |||주식||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||쏟아지는 사칭광고, 유재석 주진형 등 집단대응 나선다|||https://n.news.naver.com/mnews/article/006/0000122983?sid=102|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-21|||주별 급상승|||주식정보제공|||미국주식|||20.0|||29.63%|||이베스트투자證, 연세대서 대학생  주식 투자 강연회 개최|||https://n.news.naver.com/mnews/article/119/0002810824?sid=101|||0.0%||| |||검색상위종목||| |||"
2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||[재테크칼럼]개인종합자산관리 계좌   ISA  주목하자|||http://www.gnnews.co.kr/news/articleView.html?idxno=548634|||0.0%||| |||국민연금||| |||
2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||[가장 보통의 투자] 노후 대비에 이만한 게 없다 '만능통장'  ISA |||https://www.bizhankook.com/article/27301|||0.0%||| |||NH투자증권||| |||
2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||“코인 개미 붙잡자”… 증권사 고객 유치에 팔걷어|||https://www.ekn.kr/web/view.php?key=20240318026277081|||0.0%||| |||나무증권||| |||
"2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||[A 증권가 소식] NH투자증권, THE100리포트 89호 발간 外|||http://www.asiaa.co.kr/news/articleView.html?idxno=163277|||0.0%||| |||주택연금||| |||"
"2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||[증권소식] 금감원 ""주총서 의결권 불성실하게 행사한 운용사 공개""/KIC, 실리...|||https://www.asiatime.co.kr/article/20240315500262|||0.0%||| |||IRP세액공제||| |||"
2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||유안타·NH·하나증·삼성자산·신한자산운용 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503288|||0.0%||| |||IRP퇴직연금수령||| |||
2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%||| ISA  고객 모셔라...절세 혜택에 증권사로 몰리는 돈|||http://www.womentimes.co.kr/news/articleView.html?idxno=72252|||0.0%||| |||퇴직연금IRP||| |||
2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||유안타·하나·KB·한국투자증권 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=502887|||0.0%||| |||ISA서민형||| |||
"2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||유안타증권,  중개형 ISA  채권 매매 서비스 개시|||https://www.cstimes.com/news/articleView.html?idxno=582412|||0.0%||| |||삼성증권고객센터||| |||"
"2024-03-21|||주별 급상승|||중개형ISA계좌개설|||중개형ISA|||170.0|||0.61%|||하이투자증권,  중개형 ISA 계좌  내 ‘채권매매 서비스’ 오픈|||http://www.segyebiz.com/newsView/20240307512409?OutUrl=naver|||0.0%||| |||연금저축보험||| |||"
"2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||신한 SOL트래블 체크카드, 출시 한 달 만에 30만 돌파|||https://www.newsquest.co.kr/news/articleView.html?idxno=220135|||0.0%||| |||신용카드||| |||"
"2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||카드업계, 봄 맞아 문화 행사  이벤트  마케팅 활발|||http://www.finomy.com/news/articleView.html?idxno=208375|||0.0%||| |||신용카드추천||| |||"
2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||[카드워치] 신한 'SOL트래블 체크 출시 한 달 30만장 돌파'·현대 '신용등급 ...|||http://www.newswatch.kr/news/articleView.html?idxno=67590|||0.0%||| |||삼성카드홈페이지||| |||
2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||현금충전 포인트로 코인 구매? 실명계좌 유명무실|||https://n.news.naver.com/mnews/article/030/0003190347?sid=101|||0.0%||| |||카드||| |||
"2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||카드업계, 분주한 상생금융 행보 속 부담도 가중|||http://www.newswatch.kr/news/articleView.html?idxno=67557|||0.0%||| |||씨티카드||| |||"
2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||온라인 발급 확대에 사라지는 카드모집인…5000명대로 뚝|||https://www.mediapen.com/news/view/904944|||0.0%||| |||신용카드발급||| |||
"2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||""할인  이벤트 에 문화행사까지""...봄 단장 나선 카드업계|||https://www.youthdaily.co.kr/news/article.html?no=147693|||0.0%||| |||카드사||| |||"
2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||'헉'소리 나는 물가에… 카드사  행사도 '생활비 절약'에 쏠린다|||https://www.econovill.com/news/articleView.html?idxno=648801|||0.0%||| |||카드이벤트||| |||
"2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||카드업계, 신학기·결혼·이사 등 봄 맞이 특수 잡기 시동|||https://www.mediapen.com/news/view/903649|||0.0%||| |||캐시백||| |||"
2024-03-21|||주별 급상승|||카드사캐시백이벤트|||캐시백|||19.0|||77.89%|||고물가 속 지출 많은 3월 부담 덜어주는  카드사   이벤트 |||https://www.viva100.com/main/view.php?key=20240312010003349|||0.0%||| |||모바일신용카드||| |||
"2024-03-21|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||36.96%|||[BNK] 부산은행, 2024년 ‘BNK가을야구정기예금’ 출시 外|||https://ilyo.co.kr/?ac=article_view&entry_id=469157|||0.0%||| |||신용카드||| |||"
"2024-03-21|||주별 급상승|||카드신규발급혜택|||캐시백|||70.0|||36.96%|||구미시, 소상공인 어려움 타개 ‘전력투구’|||http://www.ksmnews.co.kr/news/view.php?idx=473534|||0.0%||| |||신용카드추천||| |||"
