기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-12|||주별급상승|||비트코인시세|||디지털자산,암호화폐|||3632700.0|||65.32%|||‘ 비트코인  질주’에도 못 웃는 고팍스|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403111517212930118|||0.8%|||tqqq 주가|||비트코인하는법||| |||"
"2024-03-12|||주별급상승|||비트코인시세|||디지털자산,암호화폐|||3632700.0|||65.32%||| 비트코인  7만2천 달러…1억원 넘어 사상 최고|||https://n.news.naver.com/mnews/article/374/0000374030?sid=104|||0.8%|||빗썸|||비트코인가격||| |||"
"2024-03-12|||주별급상승|||비트코인시세|||디지털자산,암호화폐|||3632700.0|||65.32%|||[ 코인  광풍]② 시중자금 빨아들인  비트코인  ETF… 불길은 월드 코인 , 밈 코인 으...|||https://n.news.naver.com/mnews/article/366/0000976918?sid=101|||0.8%|||업 비트|||가상화폐||| |||"
"2024-03-12|||주별급상승|||비트코인시세|||디지털자산,암호화폐|||3632700.0|||65.32%|||티사이언티픽, 주가 급등… 비트코인  역대 최고가 찍었다|||http://www.thebigdata.co.kr/view.php?ud=202403120335198031cd1e7f0bdf_23|||0.8%|||엔비디아 주가|||가상화폐시세||| |||"
"2024-03-12|||주별급상승|||비트코인시세|||디지털자산,암호화폐|||3632700.0|||65.32%|||갤럭시아에스엠, 주가 급등… 비트코인  '1억 원' 돌파|||http://www.thebigdata.co.kr/view.php?ud=202403120305036227cd1e7f0bdf_23|||0.8%|||테슬라 주가|||블록체인||| |||"
"2024-03-12|||주별급상승|||비트코인시세|||디지털자산,암호화폐|||3632700.0|||65.32%|||위지트, 주가 급등… 비트코인  역대 최고 기록|||http://www.thebigdata.co.kr/view.php?ud=20240312030249101cd1e7f0bdf_23|||0.8%||| |||코인거래소||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||[아주경제 코이너스 브리핑]  시세  1억원 이어가는 비트 코인 …英 ETN 승인 가능...|||https://www.ajunews.com/view/20240312071324228|||1.9%|||금 시세|||비트코인시세||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||국내 가상화폐 거래규모 17조 8,272억원(업비트 81.2%·빗썸 17.1%)…비트 코인 ...|||http://www.topstarnews.net/news/articleView.html?idxno=15466475|||1.9%|||에이다 시세|||이더리움시세||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||새 역사 써가는 비트 코인 , 10만달러 낙관론 확산...""BTC 고점 33만7천 달러"" ...|||http://coinreaders.com/101953|||1.9%|||이더 리움 클래식|||리플시세||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||‘훅’ 뛴 비트 코인 ·이더리움  시세 , 가격 전망 흔든 ‘영국발 호재’ 뭐길래|||https://www.ekn.kr/web/view.php?key=20240312021513061|||1.9%|||업 비트|||코인시세||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||‘비트 코인  질주’에도 못 웃는 고팍스|||https://www.dnews.co.kr/uhtml/view.jsp?idxno=202403111517212930118|||1.9%|||업 비트 비트 코인 시세|||비트코인하는법||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||비트 코인  7만2천 달러…1억원 넘어 사상 최고|||https://n.news.naver.com/mnews/article/374/0000374030?sid=104|||1.9%|||엔비디아 주가|||비트코인가격||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||“촌스럽다구요? 요즘엔 이만한게 없죠”…청년들 ‘이것’ 사더니 난리났다는...|||https://n.news.naver.com/mnews/article/009/0005270746?sid=101|||1.9%|||월드 코인 시세|||가상화폐||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||[ 코인  광풍]② 시중자금 빨아들인 비트 코인  ETF… 불길은 월드 코인 , 밈 코인 으...|||https://n.news.naver.com/mnews/article/366/0000976918?sid=101|||1.9%|||파일 코인 시세|||가상화폐시세||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||티사이언티픽, 주가 급등…비트 코인  역대 최고가 찍었다|||http://www.thebigdata.co.kr/view.php?ud=202403120335198031cd1e7f0bdf_23|||1.9%|||루나 코인 시세|||블록체인||| |||"
"2024-03-12|||주별급상승|||코인시세|||디지털자산,암호화폐|||119900.0|||24.85%|||갤럭시아에스엠, 주가 급등…비트 코인  '1억 원' 돌파|||http://www.thebigdata.co.kr/view.php?ud=202403120305036227cd1e7f0bdf_23|||1.9%||| |||코인거래소||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||제로섬 게임일까, 반윤 결집일까, 조국 돌풍에 조선일보가 긴장 하는  이유: 슬...|||https://slownews.kr/105268|||0.0%||| |||비트코인시세||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||케이뱅크,  코인  입출금 한도 해제에 ""상도 어긋나""…FIU·은행연 ""문제 없다""|||https://www.etoday.co.kr/news/view/2339052|||0.0%||| |||이더리움시세||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||'투자'도 안전교육 필요…재테크 서적 잇따라|||https://www.ksilbo.co.kr/news/articleView.html?idxno=993933|||0.0%||| |||리플시세||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||트럼프 ""틱톡 금지하면 '민중의 적' 페이스북 강화할 뿐""|||https://www.newspim.com/news/view/20240311001092|||0.0%||| |||코인시세||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||[데일리안 오늘뉴스 종합] 한동훈, '5·18 논란' 도태우에 ""국민 눈높이서 면...|||https://n.news.naver.com/mnews/article/119/0002808235?sid=102|||0.0%||| |||비트코인하는법||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||[연합뉴스 이 시각 헤드라인] - 18:00|||https://n.news.naver.com/mnews/article/001/0014556438?sid=100|||0.0%||| |||비트코인가격||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||[매경포럼] 나발니의 진실과 이승만 평가|||https://n.news.naver.com/mnews/article/009/0005270610?sid=110|||0.0%||| |||가상화폐||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||[증권소식] 다음주 삼성전자·현대차 등'슈퍼주총 위크'/회사채시장, '4월 경...|||https://www.asiatime.co.kr/article/20240311500263|||0.0%||| |||가상화폐시세||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||이복현의 상상은 현실이 된다? 가상화폐 현물 ETF 나오나|||https://www.bizhankook.com/article/27253|||0.0%||| |||블록체인||| |||"
"2024-03-12|||주별급상승|||비트코인하는법|||디지털자산,암호화폐|||67130.0|||14.13%|||국세청, ‘가상자산 통합관리 시스템’ 구축 나서…탈세 방지 등 목표로 2025...|||https://n.news.naver.com/mnews/article/138/0002168544?sid=105|||0.0%||| |||코인거래소||| |||"
"2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%||| 비트코인 , 7.2만달러 돌파 또 사상 최고…이더리움도 4000달러↑|||https://n.news.naver.com/mnews/article/018/0005690001?sid=101|||0.0%|||비트 코인 처음 가격|||비트코인시세||| |||"
"2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%|||리플 20%대 시원한 랠리...분석가 ""XRP, 역사 패턴 반복되면 사상최고가 경신...|||http://coinreaders.com/101960|||0.0%|||리플 가격|||이더리움시세||| |||"
2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%||| 비트코인  7만2000달러 돌파…국내선 1억원 넘어 사상 최고(종합)|||https://n.news.naver.com/mnews/article/277/0005390760?sid=101|||0.0%|||나스닥|||리플시세||| |||
2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%|||“코스피 보합 출발할 것”…오늘 밤 CPI 주목|||https://n.news.naver.com/mnews/article/018/0005689988?sid=101|||0.0%|||비트 코인 볼트 가격|||코인시세||| |||
"2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%|||뉴욕증시, 2월 CPI·엔비디아 경계감에 혼조 마감…나스닥 0.4%↓|||https://n.news.naver.com/mnews/article/057/0001804984?sid=101|||0.0%||| |||비트코인하는법||| |||"
2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%||| 비트코인  7만2000달러 돌파…英  비트코인  ETN 나오나|||http://www.smedaily.co.kr/news/articleView.html?idxno=284037|||0.0%||| |||비트코인가격||| |||
"2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%||| 비트코인 , 또 사상 최고가…국내거래소서 한 때 1억 원 돌파|||https://n.news.naver.com/mnews/article/057/0001804982?sid=104|||0.0%||| |||가상화폐||| |||"
"2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%|||뉴욕증시, CPI 발표 앞두고 혼조…나스닥 0.4%↓마감|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301485|||0.0%||| |||가상화폐시세||| |||"
"2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%|||마이크로스트래티지,  비트코인  매수 확대 소식에 폭등|||http://www.g-enews.com/ko-kr/news/article/news_all/202403120207306771be84d87674_1/article.html|||0.0%||| |||블록체인||| |||"
"2024-03-12|||주별급상승|||비트코인가격|||디지털자산|||60400.0|||47.28%|||1억 찍은  비트코인 ,“지금 들어가도 돼?”에 답한다면[ 비트코인  A to Z]|||https://n.news.naver.com/mnews/article/050/0000072449?sid=101|||0.0%||| |||코인거래소||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||비트 코인 , 7.2만달러 돌파 또 사상 최고…이더리움도 4000달러↑|||https://n.news.naver.com/mnews/article/018/0005690001?sid=101|||1.7%|||binance|||비트코인시세||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||비트 코인  7만2000달러 돌파…국내선 1억원 넘어 사상 최고(종합)|||https://n.news.naver.com/mnews/article/277/0005390760?sid=101|||1.7%|||코인 게코|||이더리움시세||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||“코스피 보합 출발할 것”…오늘 밤 CPI 주목|||https://n.news.naver.com/mnews/article/018/0005689988?sid=101|||1.7%|||밈 코인 거래소|||리플시세||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||뉴욕증시, 2월 CPI·엔비디아 경계감에 혼조 마감…나스닥 0.4%↓|||https://n.news.naver.com/mnews/article/057/0001804984?sid=101|||1.7%|||미국 코인 거래소|||코인시세||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||비트 코인  7만2000달러 돌파…英 비트 코인  ETN 나오나|||http://www.smedaily.co.kr/news/articleView.html?idxno=284037|||1.7%|||업 비트|||비트코인하는법||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||비트 코인 , 또 사상 최고가…국내 거래소 서 한 때 1억 원 돌파|||https://n.news.naver.com/mnews/article/057/0001804982?sid=104|||1.7%||| |||비트코인가격||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||뉴욕증시, CPI 발표 앞두고 혼조…나스닥 0.4%↓마감|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301485|||1.7%||| |||가상화폐||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||마이크로스트래티지, 비트 코인  매수 확대 소식에 폭등|||http://www.g-enews.com/ko-kr/news/article/news_all/202403120207306771be84d87674_1/article.html|||1.7%||| |||가상화폐시세||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||1억 찍은 비트 코인 ,“지금 들어가도 돼?”에 답한다면[비트 코인  A to Z]|||https://n.news.naver.com/mnews/article/050/0000072449?sid=101|||1.7%||| |||블록체인||| |||"
"2024-03-12|||주별급상승|||코인거래소|||디지털자산,암호화폐|||18060.0|||31.78%|||[3/12(화) 데일리안 출근길 뉴스] 끝까지 '친명 횡재'...박용진, '30% 감점' ...|||https://n.news.naver.com/mnews/article/119/0002808275?sid=100|||1.7%||| |||코인거래소||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%||| 비트코인 , 7.2만달러 돌파 또 사상 최고…이더리움도 4000달러↑|||https://n.news.naver.com/mnews/article/018/0005690001?sid=101|||0.4%|||업 비트 거래소|||비트코인시세||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%||| 비트코인  7만2000달러 돌파…국내선 1억원 넘어 사상 최고(종합)|||https://n.news.naver.com/mnews/article/277/0005390760?sid=101|||0.4%|||업 비트|||이더리움시세||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%|||“코스피 보합 출발할 것”…오늘 밤 CPI 주목|||https://n.news.naver.com/mnews/article/018/0005689988?sid=101|||0.4%||| |||리플시세||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%|||뉴욕증시, 2월 CPI·엔비디아 경계감에 혼조 마감…나스닥 0.4%↓|||https://n.news.naver.com/mnews/article/057/0001804984?sid=101|||0.4%||| |||코인시세||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%||| 비트코인  7만2000달러 돌파…英  비트코인  ETN 나오나|||http://www.smedaily.co.kr/news/articleView.html?idxno=284037|||0.4%||| |||비트코인하는법||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%||| 비트코인 , 또 사상 최고가…국내 거래소 서 한 때 1억 원 돌파|||https://n.news.naver.com/mnews/article/057/0001804982?sid=104|||0.4%||| |||비트코인가격||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%|||뉴욕증시, CPI 발표 앞두고 혼조…나스닥 0.4%↓마감|||https://news.einfomax.co.kr/news/articleView.html?idxno=4301485|||0.4%||| |||가상화폐||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%|||마이크로스트래티지,  비트코인  매수 확대 소식에 폭등|||http://www.g-enews.com/ko-kr/news/article/news_all/202403120207306771be84d87674_1/article.html|||0.4%||| |||가상화폐시세||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%|||1억 찍은  비트코인 ,“지금 들어가도 돼?”에 답한다면[ 비트코인  A to Z]|||https://n.news.naver.com/mnews/article/050/0000072449?sid=101|||0.4%||| |||블록체인||| |||"
"2024-03-12|||주별급상승|||비트코인거래소|||디지털자산,암호화폐|||13520.0|||63.81%|||[3/12(화) 데일리안 출근길 뉴스] 끝까지 '친명 횡재'...박용진, '30% 감점' ...|||https://n.news.naver.com/mnews/article/119/0002808275?sid=100|||0.4%||| |||코인거래소||| |||"
"2024-03-12|||주별급상승|||가상자산|||디지털자산,암호화폐|||12250.0|||12.96%|||[글로벌마켓 모닝 브리핑] 비트코인 사상 최고치 행진·시장은 미국 CPI 관망|||https://www.etoday.co.kr/news/view/2339165|||17.8%||| |||비트코인시세||| |||"
