기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
"2024-03-20|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||160.0|||2.21%|||LGU+, 펫케어  플랫폼  '포동' 들고 해외 진출 타진|||https://n.news.naver.com/mnews/article/011/0004315665?sid=105|||0.0%||| |||홍콩H지수||| |||"
"2024-03-20|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||160.0|||2.21%|||한국바이오협회, 글로벌 바이오·제약 컨벤션 'BIX 2024' 7월 개최|||http://www.m-i.kr/news/articleView.html?idxno=1103244|||0.0%||| |||주식||| |||"
"2024-03-20|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||160.0|||2.21%|||비트코인 '영끌'한 이 기업…떨어질 때도 화끈하게 떨어졌다|||https://n.news.naver.com/mnews/article/015/0004962049?sid=104|||0.0%||| |||검색상위종목||| |||"
"2024-03-20|||주별 급상승|||투자플랫폼|||돈버는법,돈버는앱|||160.0|||2.21%|||바이오·제약 산업 모든 것 한자리에... 7월 ‘BIX 2024’ 개최|||http://www.yakup.com/news/index.html?mode=view&cat=12&nid=291931|||0.0%||| |||SK하이닉스주가||| |||"
"2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%|||[게임소식] 크래프톤, '칼리스토 프로토콜' 글로벌 출시 외|||http://sports.hankooki.com/news/articleView.html?idxno=6814483|||0.0%||| |||산티아고순례길||| |||"
"2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%|||[산업 이모저모] 현대차 아이오닉 5, 모터트렌드 '올해의 SUV' 최초 전기차 선...|||http://www.greened.kr/news/articleView.html?idxno=298332|||0.0%||| |||전자책||| |||"
"2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%|||포스팀, 슈즈 ‘니들워커’·‘마니토바’ 도입|||http://www.apparelnews.co.kr/news/news_view/?idx=199346|||0.0%||| |||앱테크||| |||"
"2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%|||포스팀 ‘세이브힐즈’, 친환경 슈즈 전문점으로 탈바꿈|||http://www.apparelnews.co.kr/news/news_view/?idx=190608|||0.0%||| |||데이터라벨링||| |||"
"2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%|||포스팀, 슈즈 브랜드  와디즈  펀딩 개시|||http://www.apparelnews.co.kr/news/news_view/?idx=188318|||0.0%||| |||그린램프라이브러리||| |||"
2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%||| ||| |||0.0%||| |||스마트스토어창업||| |||
2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%||| ||| |||0.0%||| |||데이터라벨링알바||| |||
2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%||| ||| |||0.0%||| |||스마트스토어개설||| |||
2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%||| ||| |||0.0%||| |||앱테크추천||| |||
2024-03-20|||주별 급상승|||피카딜리와디즈|||리워드|||19.0|||1.28%||| ||| |||0.0%||| |||베어유||| |||
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||[투데이 窓]다빈치와 AI|||https://n.news.naver.com/mnews/article/008/0005014147?sid=110|||0.0%||| |||삼성중공업주가||| |||
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||백종기 작가 '웃음 나는' 16번째 개인전 '무연'|||http://www.gnnews.co.kr/news/articleView.html?idxno=548562|||0.0%||| |||아시아증시||| |||
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||이영빈 개인전 한지 화폭 속 일상이 '소곤소곤'|||http://www.kihoilbo.co.kr/news/articleView.html?idxno=1078785|||0.0%||| |||셀트리온주가||| |||
"2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||[이 아침의  화가 ] 설악의  화가 , 김종학|||https://n.news.naver.com/mnews/article/015/0004961911?sid=103|||0.0%||| |||삼성전자우주가||| |||"
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||[전남일보]이이남 작가 ‘韓-스위스 수교 60주년 기념전' 참여|||http://www.jnilbo.com/73057346251|||0.0%||| |||나스닥지수||| |||
"2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||부산진갑, 한동훈 1호 영입 정성국 vs친명계 서은숙 맞대결[총선핫플]|||https://n.news.naver.com/mnews/article/421/0007421326?sid=165|||0.0%||| |||KT주가||| |||"
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||대가리 떼고 똥 빼고 신나는 리듬으로 플레이되는 몸의 음악|||http://ch.yes24.com/Article/View/55335|||0.0%||| |||알바||| |||
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||[김두규의 권력과 風水] 기자회견 장소도 풍수가 적용될까|||https://n.news.naver.com/mnews/article/009/0005274418?sid=004|||0.0%||| |||서울전시회||| |||
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||히포크라테스 유감|||http://www.doctorstimes.com/news/articleView.html?idxno=226459|||0.0%||| |||비트코인ETF||| |||
2024-03-20|||주별 급상승|||한국화가그림|||미술품|||50.0|||19.84%|||[핫클릭] 런던 외곽 건물에 뱅크시 '나뭇잎 벽화' 등장 外|||https://n.news.naver.com/mnews/article/422/0000650518?sid=102|||0.0%||| |||손해평가사||| |||
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||브라이언 ""서장훈이 땀 한 방울 흘렸다고 카펫 버려"" 전말 (연참)|||https://n.news.naver.com/mnews/article/109/0005039045?sid=106|||119.5%||| |||삼성중공업주가||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||[SC리뷰]브라이언, '바닥에 손톱+화장실 하수구에 머리카락' 여친에 경악…카...|||https://n.news.naver.com/mnews/article/076/0004123252?sid=106|||119.5%||| |||아시아증시||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||브라이언 ""나보다 심해"" 깔끔함 1티어 자리 내준 청결 女의 정체는? (연애의 ...|||https://www.stardailynews.co.kr/news/articleView.html?idxno=440927|||119.5%||| |||셀트리온주가||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||“ 해외  유명 거래소 한국 지사 사칭”…가상자산 투자사기에 소비자경보 발령|||https://www.etoday.co.kr/news/view/2341951|||119.5%||| |||삼성전자우주가||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||‘당잠사’ 추자현 “사랑 안 믿었던 나, 우효광 만나 믿게 돼”[인터뷰]|||https://n.news.naver.com/mnews/article/382/0001113870?sid=106|||119.5%||| |||나스닥지수||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||‘3년 만에 재회’ 김광현 깜짝  선물 에 감격한 쉴트 감독 “모두와 함께 나눠...|||https://sports.news.naver.com/news.nhn?oid=109&aid=0005039022|||119.5%||| |||KT주가||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||비트코인 1억 찍자 가짜 거래소 사기도 횡횡…금감원 ‘소비자경보’|||https://n.news.naver.com/mnews/article/022/0003915873?sid=101|||119.5%||| |||알바||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||돌아온 코인 광풍, 튤립 버블 오명 벗나|||https://n.news.naver.com/mnews/article/033/0000046944?sid=101|||119.5%||| |||서울전시회||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||코인 사기 이러다 당해요!…금감원, 주의보 발령|||https://n.news.naver.com/mnews/article/079/0003875704?sid=101|||119.5%||| |||비트코인ETF||| |||"
"2024-03-20|||주별 급상승|||해외선물|||ETF,WTI,급등주,달러환율,테마주|||17320.0|||485.71%|||'물가와의 전쟁' 선포한 정부·여당에 십자포화 퍼붓는 野[2024 총선]|||https://n.news.naver.com/mnews/article/014/0005158739?sid=165|||119.5%||| |||손해평가사||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||“ 해외  유명  거래 소 한국 지사 사칭”…가상자산 투자사기에 소비자경보 발령|||https://www.etoday.co.kr/news/view/2341951|||1.3%||| |||환율||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||비트코인 1억 찍자 가짜  거래 소 사기도 횡횡…금감원 ‘소비자경보’|||https://n.news.naver.com/mnews/article/022/0003915873?sid=101|||1.3%||| |||삼성전자주가||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||돌아온 코인 광풍, 튤립 버블 오명 벗나|||https://n.news.naver.com/mnews/article/033/0000046944?sid=101|||1.3%||| |||달러환율||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||코인 사기 이러다 당해요!…금감원, 주의보 발령|||https://n.news.naver.com/mnews/article/079/0003875704?sid=101|||1.3%||| |||미국환율||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||“지금 코인 투자하세요”…가짜  거래 소 투자 사기 ‘극성’|||https://n.news.naver.com/mnews/article/056/0011684649?sid=101|||1.3%||| |||나스닥||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||고일훈 일본증권경제연구소 박사 ""조사·과징금까지 원스톱으로""[주가조작과의...|||https://n.news.naver.com/mnews/article/277/0005394358?sid=101|||1.3%||| |||현대차주가||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||영국 등 ""불공정 거래  행위자 실명 공개…기업·개인 블랙리스트 제공""[주가조...|||https://n.news.naver.com/mnews/article/277/0005394353?sid=101|||1.3%||| |||홍콩H지수||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||“국제기준 맞춘 세제혜택·정주여건…진정한 금융허브 요건”|||https://n.news.naver.com/mnews/article/658/0000069059?sid=101|||1.3%||| |||주식||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||1.3%||| |||검색상위종목||| |||"
"2024-03-20|||주별 급상승|||해외선물거래|||ETF,테마주|||4920.0|||25.0%||| 해외  주요증시 3월 20일|||https://www.bntnews.co.kr/article/view/bnt202403190109|||1.3%||| |||SK하이닉스주가||| |||"
2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||“ 해외  유명 거래소 한국 지사 사칭”…가상자산 투자사기에 소비자경보 발령|||https://www.etoday.co.kr/news/view/2341951|||0.2%||| |||엔화환율||| |||
2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||비트코인 1억 찍자 가짜 거래소 사기도 횡횡…금감원 ‘소비자경보’|||https://n.news.naver.com/mnews/article/022/0003915873?sid=101|||0.2%||| |||엔화||| |||
"2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||코인 사기 이러다 당해요!…금감원, 주의보 발령|||https://n.news.naver.com/mnews/article/079/0003875704?sid=101|||0.2%||| |||테슬라주가||| |||"
2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||“지금 코인 투자하세요”…가짜 거래소 투자 사기 ‘극성’|||https://n.news.naver.com/mnews/article/056/0011684649?sid=101|||0.2%||| |||유로환율||| |||
"2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||0.2%||| |||환율조회||| |||"
2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||[증권가Ⅱ] 삼성증권 유안타증권 키움증권 이베스트투자증권 토스증권|||http://www.biztribune.co.kr/news/articleView.html?idxno=307232|||0.2%||| |||중국환율||| |||
"2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||BC 결제 인프라 갖춘 트립패스 카드, 이스타항공서 기내판매 개시|||https://n.news.naver.com/mnews/article/008/0005013982?sid=105|||0.2%||| |||다우존스||| |||"
2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||엔화 모은 보람 있네…일본 마이너스 금리 해제에 엔테크족도 “호호”|||https://www.etoday.co.kr/news/view/2341756|||0.2%||| |||다우나스닥||| |||
"2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||로드시스템, BC 결제 인프라 갖춘 트립패스 카드 선봬|||https://www.pointdaily.co.kr/news/articleView.html?idxno=194249|||0.2%||| |||원달러환율||| |||"
"2024-03-20|||주별 급상승|||해외선물수수료|||WTI|||3570.0|||3.62%|||트립패스, BC결제 및 모바일 연동 '트립패스 카드' 출시|||https://sports.hankooki.com/news/articleView.html?idxno=6857570|||0.2%||| |||해외증시||| |||"
2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||[증권가Ⅱ] 삼성증권 유안타증권 키움증권 이베스트 투자 증권 토스증권|||http://www.biztribune.co.kr/news/articleView.html?idxno=307232|||0.0%||| |||롯데케미칼주가||| |||
2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||메리츠·KB·키움·토스·한화 투자 증권 外 [Daily Pick 증권]|||https://www.ngetnews.com/news/articleView.html?idxno=503424|||0.0%||| |||동진쎄미켐주가||| |||
2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||[금융 브리핑] KB증권·삼성증권·하나증권|||http://www.niceeconomy.co.kr/news/articleView.html?idxno=83559|||0.0%||| |||백테스팅||| |||
"2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||[증권소식] 다음주 '주총 슈퍼위크, 28일 하루에만 700개사/""서학개미, 특정종...|||https://www.asiatime.co.kr/article/20240318500241|||0.0%||| |||메타트레이더4||| |||"
2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||[#증권톡톡] KB증권 취약계층 아동 대상 무료 축구교실·삼성증권 총상금 2억...|||http://www.newsworks.co.kr/news/articleView.html?idxno=746841|||0.0%||| |||코인종목추천||| |||
"2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||[펀슈머 마케팅③] 주식을 즐겨라! 키움증권 ‘키움영웅전’, 게이미피케이션...|||https://weekly.cnbnews.com/news/article.html?no=157762|||0.0%||| |||주식투자대회||| |||"
"2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||유진 투자  선물 ,  해외선물 실전투자대회  ‘커뮤니티 리그 시즌10’ 개최|||http://www.lawissue.co.kr/view.php?ud=2024013010103641379817d053b9_12|||0.0%||| |||주식학과||| |||"
"2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||유진 투자  선물 ,  해외선물 실전투자대회  개최|||https://n.news.naver.com/mnews/article/277/0005373192?sid=101|||0.0%||| |||무극선생이승조||| |||"
"2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||유진 투자  선물 ,  해외선물 실전투자대회  ‘커뮤니티 리그 시즌10’ 개최|||https://www.ceoscoredaily.com/page/view/2024012916244603448|||0.0%||| |||티오피홀딩스||| |||"
"2024-03-20|||주별 급상승|||해외선물실전투자대회|||미국금리|||18.0|||19.19%|||유진 투자  선물 ,  해외선물 실전투자대회  '커뮤니티 리그 시즌10' 개최|||http://www.smedaily.co.kr/news/articleView.html?idxno=280253|||0.0%||| |||주식클래스||| |||"
"2024-03-20|||주별 급상승|||해외선물증거금|||WTI|||4020.0|||0.65%|||[증권소식] 다음주 '주총 슈퍼위크, 28일 하루에만 700개사/""서학개미, 특정종...|||https://www.asiatime.co.kr/article/20240318500241|||0.3%||| |||엔화환율||| |||"
