기준일자|||유형|||연관검색어|||검색키워드|||검색량|||지표|||뉴스제목|||뉴스링크|||활동성|||구글검색어|||네이버검색어|||상승월|||
2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||[더벨][오지스 해킹사태 그 후]'연쇄 창업가' 오너 이대형 의장에게 쏠린 시선|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403151336231080108522|||4.1%||| |||리플시세||| |||
"2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||[더벨][이사회 모니터/빗썸]실소유주 이정훈 이사회 복귀, 의장도 맡을까|||https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403182335160560109271|||4.1%||| |||코인시세||| |||"
"2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||[N2 모닝 경제 브리핑-3월 20일] 美 증시, FOMC 금리결정 앞두고 상승…엔비디...|||https://www.news2day.co.kr/article/20240319500259|||4.1%||| |||비트코인하는법||| |||"
2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||IPO 앞둔 케이뱅크 최우형호 '순풍'...가입자 증가· 가상자산  호황에 주가도 ...|||http://www.consumernews.co.kr/news/articleView.html?idxno=702148|||4.1%||| |||가상화폐||| |||
"2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||금감원 ""가짜  가상자산  거래소 이용한 투자사기 조심하세요""|||https://www.tfmedia.co.kr/news/article.html?no=160161|||4.1%||| |||비트코인가격||| |||"
2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||[오늘 기재부 등 경제부처 일정]|||https://news.einfomax.co.kr/news/articleView.html?idxno=4302525|||4.1%||| |||가상화폐시세||| |||
2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||[아주경제 코이너스 브리핑] 비트코인 6만3000달러선 거래…최고가 대비 1만불...|||https://www.ajunews.com/view/20240320064711769|||4.1%||| |||코인거래소||| |||
2024-03-20|||월별 지속상승|||가상자산|||디지털자산|||14220.0|||190.61%|||경제난 아르헨 주민들 “달러 대신 비트코인”… 가상 화폐 규제 강화|||https://n.news.naver.com/mnews/article/016/0002282779?sid=104|||4.1%||| |||블록체인||| |||
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||""생보산업 성장전략 로드맵… 보험 상품과 시니어케어 연계 높인다""|||http://www.fins.co.kr/news/articleView.html?idxno=100120|||0.5%||| |||실비보험||| |||"
2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||철도 지하화∙ 간병비  지원…'재원은 묻지마' 여야 모두 외면했다|||https://n.news.naver.com/mnews/article/025/0003348537?sid=165|||0.5%||| |||실손보험||| |||
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||남영희 민주당 동미추홀 예비후보, 윤상현 측에 유튜버 토론회 제안|||http://www.kyeongin.com/main/view.php?key=20240319022030315|||0.5%||| |||실비||| |||"
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||[4·10 총선 현장] 더불어민주당 남영희 동구미추홀구 을 국회의원 예비후보,...|||https://www.incheonilbo.com/news/articleView.html?idxno=1239949|||0.5%||| |||간병비보험||| |||"
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||[선택4‧10] 총선 나선 정당들, 어떤 공약 내걸었을까|||https://daily.hankooki.com/news/articleView.html?idxno=1063947|||0.5%||| |||실비보험비교사이트||| |||"
2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||돌봄노동자에게 적정임금 보장하라! 22대 국회에 임금요구안 마련 촉구한 돌봄...|||http://worknworld.kctu.org/news/articleView.html?idxno=504239|||0.5%||| |||실비보험가입||| |||
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||동구미추홀을 남영희, ""윤상현 후보에 유튜버대토론회 제안""...6개 의제 90분...|||http://www.incheonnews.com/news/articleView.html?idxno=417080|||0.5%||| |||간병보험||| |||"
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||돌봄노동자들 ""임금체계 마련 시급""|||https://www.newsfreezone.co.kr/news/articleView.html?idxno=555627|||0.5%||| |||어른이보험||| |||"
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||[전문] 대법원, 동성 커플 건강 보험  피부양자 위헌적 판결 바로잡아야|||https://www.christiantoday.co.kr/news/360505|||0.5%||| |||유병자실비보험||| |||"
"2024-03-20|||월별 지속상승|||간병비보험|||의료비보험|||24440.0|||24.87%|||굿리치앱, ‘ 보험  가입 이벤트’ 실시|||http://www.lawissue.co.kr/view.php?ud=202403191616561055204ead0791_12|||0.5%||| |||실손보험비교||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||게임으로 ADHD 진단하고 치료한다?|||https://game.donga.com/111409/|||3.2%||| |||건강보험||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||월 400만원 간병비 부담 낮춘다…ABL생명, THE케어간병 보험 |||https://n.news.naver.com/mnews/article/008/0005013630?sid=101|||3.2%||| |||간병인보험||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||서울시 북부병원, '간호·간병통합서비스' 확대…하루 9만원 간병비 절감|||http://www.newscammp.co.kr/article/view/ncp202403190005|||3.2%||| |||건강보험료||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||[김덕용의 바른  보험 ] 절판 마케팅 속 현명한  보험  가입 기준은|||https://www.skyedaily.com/news/news_view.html?ID=224878|||3.2%||| |||암보험||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||ABL생명, 간병비 부담 덜어주는 'ABL THE케어간병 보험 ' 출시|||http://www.seoulwire.com/news/articleView.html?idxno=601670|||3.2%||| |||농협손해보험||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||신장질환 ②|||http://www.whosaeng.com/150894|||3.2%||| |||보험||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||삼성화재 이문화 대표, 글로벌 확장-업계 1위 초격차로  보험 산업 퍼스트무버 ...|||https://www.socialvalue.kr/news/view/1065575130471684|||3.2%||| |||메리츠||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||[이길우 변호사의 호크아이 16] 자전거 사고 때문에 수억원 손해가 발생한다면|||https://n.news.naver.com/mnews/article/117/0003813688?sid=103|||3.2%||| |||AIG손해보험||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||AIA생명, 요양부터 생활비까지…시니어 건강 지킴이 [생명 보험  특집]|||http://www.fntimes.com/html/view.php?ud=202403180028167848dd55077bc2_18|||3.2%||| |||건강||| |||"
"2024-03-20|||월별 지속상승|||간병인보험|||건강보험,의료비보험|||58600.0|||255.17%|||메트라이프생명, 단계별 치매진단비부터 생활비까지 전방위 보장 [생명 보험  특...|||http://www.fntimes.com/html/view.php?ud=202403180026157934dd55077bc2_18|||3.2%||| |||MRI보험적용||| |||"
2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||2024년 생보 소폭 성장…손보는 부진할 듯 [심층기획-新성장동력 찾는  보험 업...|||https://n.news.naver.com/mnews/article/022/0003915872?sid=101|||0.6%||| |||건강보험||| |||
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||조국혁신당, 비례대표 1번 박은정·2번 조국 확정|||http://www.joongboo.com/news/articleView.html?idxno=363642088|||0.6%||| |||간병인보험||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||[IT칼럼] 마이데이터 시대, 보안이 생명이다|||https://www.newscj.com/news/articleView.html?idxno=3120007|||0.6%||| |||건강보험료||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||포낙보청기, 소음성 난청 예방법 및 보청기 관리법 공개|||http://www.segyebiz.com/newsView/20240319514568?OutUrl=naver|||0.6%||| |||암보험||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||이재명 지원 유세로 '대장동 재판' 불출석... 재판부 ""강제 소환 고려"" 外|||https://n.news.naver.com/mnews/article/052/0002012244?sid=100|||0.6%||| |||농협손해보험||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||이재명 지원 유세로 '대장동 재판' 불출석... 재판부 ""강제 소환 고려"" 外|||https://radio.ytn.co.kr/program/?f=2&id=94795&s_mcd=0452&s_hcd=01|||0.6%||| |||보험||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||김철주 생보협회장 ""퇴직연금수령 조세지원 강화…제3 보험  공략 속도""|||https://www.ajunews.com/view/20240319133232249|||0.6%||| |||메리츠||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||[KESIA 시드팁스] ""멀지만 가까운 왕진, 똑똑의사로 모두가 누리게 할 것""|||https://n.news.naver.com/mnews/article/020/0003554065?sid=105|||0.6%||| |||AIG손해보험||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||제주출신 정춘생, 조국혁신당 비례 9번...12년만에 비례 입성하나|||http://www.jejusori.net/news/articleView.html?idxno=424950|||0.6%||| |||건강||| |||"
"2024-03-20|||월별 지속상승|||건강보험추천|||건강보험|||430.0|||69.78%|||조국, 비례후보 2번 배정…박은정·신장식·황운하도 받아|||https://n.news.naver.com/mnews/article/448/0000451941?sid=165|||0.6%||| |||MRI보험적용||| |||"
2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||尹-韓 2차 충돌…한동훈 손 들어준 조선일보|||https://n.news.naver.com/mnews/article/006/0000122996?sid=102|||19.4%||| |||엔비디아주가||| |||
"2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||북한 ""신형 중장거리 극초음속미사일 고체연료엔진 지상시험 성공""|||https://www.ajunews.com/view/20240320073929781|||19.4%||| |||알테오젠주가||| |||"
2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||[충청브리핑] 충남‧충북에 이어 대전시까지 이민청 유치전 ‘가세?’|||https://cc.newdaily.co.kr/site/data/html/2024/03/20/2024032000017.html|||19.4%||| |||삼성SDI주가||| |||
"2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||[속보] 尹, '발언 논란' 황상무 시민사회수석비서관 사의 수용|||https://www.newscj.com/news/articleView.html?idxno=3120162|||19.4%||| |||신성델타테크주가||| |||"
2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||양재천 벚꽃 구경하고 공예품도 만나고..서초구 '양재아트살롱' 22~31일 개최|||http://kpenews.com/View.aspx?No=3166332|||19.4%||| |||하이닉스주가||| |||
"2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||尹, 황상무 시민사회수석 사의 수용 … '회칼 테러 발언' 논란 6일만|||https://www.newdaily.co.kr/site/data/html/2024/03/20/2024032000016.html|||19.4%||| |||HLB주가||| |||"
"2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||사천시, 우주항공청 개청 간담회 개최..임시청사 현장 점검|||http://kpenews.com/View.aspx?No=3166260|||19.4%||| |||현대자동차주가||| |||"
"2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||尹대통령, 황상무 시민사회수석 사의 수용…사퇴논란 엿새 만|||https://n.news.naver.com/mnews/article/277/0005394391?sid=100|||19.4%||| |||기아차주가||| |||"
"2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||밀양시, 교통약자 '바우처택시' 운영 확대..총 50대 1회 이용 요금 1500원|||http://kpenews.com/View.aspx?No=3166261|||19.4%||| |||애플주가||| |||"
"2024-03-20|||월별 지속상승|||경제신문|||특징주|||8170.0|||134.24%|||거창군, 사회적 경제  창업 아카데미 개최..오는 22일까지 모집|||http://kpenews.com/View.aspx?No=3166263|||19.4%||| |||에코프로비엠주가||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||8대 증권사가 제시하는 올해의 상품들|||https://n.news.naver.com/mnews/article/053/0000042294?sid=101|||4.6%||| |||환율||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||[GAM] 3M CEO 교체 ② 솔벤텀 분사 후 64년 증액한 배당금 삭감할까|||https://www.newspim.com/news/view/20240319001117|||4.6%||| |||삼성전자주가||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||정부 법인세 카드로 韓증시 ‘밸류업’ 온기 퍼지나…금융· 고배당 株 빼고 찬...|||https://n.news.naver.com/mnews/article/016/0002282703?sid=101|||4.6%||| |||달러환율||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||커버드콜의 배신 …  고배당  좇다가 수익 뚝|||https://n.news.naver.com/mnews/article/009/0005274818?sid=101|||4.6%||| |||미국환율||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||봄 배당 앞두고 주춤한 증권주, 밸류업 타고 배당락 이겨낼까|||https://www.businesspost.co.kr/BP?command=article_view&num=346133|||4.6%||| |||나스닥||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||배당락은 매수기회?…전날 사서 다음날 팔아도 '이득'|||https://n.news.naver.com/mnews/article/648/0000024148?sid=101|||4.6%||| |||현대차주가||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||""소금 회사냐고? 짠배당 오명 벗자""… 식품업계 배당 달달해졌다|||https://n.news.naver.com/mnews/article/008/0005013933?sid=101|||4.6%||| |||홍콩H지수||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||“상승장에선 쥐약이죠”…배당 챙기려다 수익 놓친다는데 무슨 일|||https://n.news.naver.com/mnews/article/009/0005274634?sid=101|||4.6%||| |||주식||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||상승장 확신 없다면 커버드콜, 하락장선 손실 일부 방어|||https://n.news.naver.com/mnews/article/009/0005274573?sid=004|||4.6%||| |||검색상위종목||| |||"
"2024-03-20|||월별 지속상승|||고배당주|||배당주,테마주|||15360.0|||14.23%|||""영업이익 개선, 유틸리티·반도체·헬스케어 등 관심""|||https://n.news.naver.com/mnews/article/079/0003875424?sid=102|||4.6%||| |||SK하이닉스주가||| |||"
"2024-03-20|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||70.16%|||[증권소식] '자사주 소각·배당' 늘리면 법인세 줄여준다/금감원, 파두 관련 ...|||https://www.asiatime.co.kr/article/20240319500407|||0.0%||| |||신용카드||| |||"
2024-03-20|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||70.16%|||[금융 단신] NH농협은행·하나은행·IBK기업은행 外|||http://www.dailypop.kr/news/articleView.html?idxno=75738|||0.0%||| |||신용카드추천||| |||
2024-03-20|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||70.16%|||[오늘의 은행가 소식]KB금융그룹 外|||https://www.kfenews.co.kr/news/articleView.html?idxno=619738|||0.0%||| |||삼성카드홈페이지||| |||
2024-03-20|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||70.16%|||온라인  발급  확대에 사라지는  카드 모집인…5000명대로 뚝|||https://www.mediapen.com/news/view/904944|||0.0%||| |||카드||| |||
2024-03-20|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||70.16%|||[ 카드 News]우리 카드 ·하나 카드 ·KB 국민카드 |||http://www.metroseoul.co.kr/article/20240317500039|||0.0%||| |||씨티카드||| |||
2024-03-20|||월별 지속상승|||국민카드발급이벤트|||캐시백|||320.0|||70.16%|||[브리프] KB 국민카드  신한 카드  하나 카드  현대 카드 |||http://www.biztribune.co.kr/news/articleView.html?idxno=306948|||0.0%||| |||신용카드발급||| |||
